wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
50.129,12,285581453,771187514,336260,99207,-1675,-2299,-68,0.36207,0.16773,-2.26308,0.02332,0.22042,0.11669,-177.638,127.249,-99.167,-16.754,-22.997,-0.680,30.33,28.45,229,84,0.68,0,0,0,0,0,0,20.90,9.77,0.95,-24.98,0.03
50.148,12,285581303,771187279,336320,99266,-1656,-2318,-46,0.36793,0.18523,-2.24346,0.02704,0.23591,0.11692,-179.302,124.948,-99.226,-16.562,-23.186,-0.463,30.63,28.49,230,84,0.46,0,0,0,0,0,0,21.17,9.55,0.89,-33.05,-0.00
50.167,12,285581156,771187042,336360,99307,-1632,-2337,-28,0.37356,0.19009,-2.22841,0.03064,-0.01600,0.12384,-180.943,122.630,-99.268,-16.326,-23.371,-0.286,30.64,28.51,231,84,0.29,0,0,0,0,0,0,21.65,8.98,0.85,-62.63,-0.03
50.191,12,285581012,771186803,336410,99350,-1593,-2359,-53,0.37832,0.17624,-2.21944,0.03198,-0.16372,0.14018,-182.551,120.295,-99.310,-15.936,-23.598,-0.530,31.02,28.48,232,83,0.53,0,0,0,0,0,0,21.93,8.70,0.80,-64.44,-0.03
50.209,12,285580871,771186562,336480,99421,-1555,-2381,-78,0.38254,0.15549,-2.21145,0.02842,-0.13450,0.15470,-184.120,117.937,-99.381,-15.555,-23.818,-0.789,30.70,28.45,232,82,0.79,0,0,0,0,0,0,21.59,9.29,0.73,-102.09,-0.04
50.228,12,285580733,771186318,336570,99513,-1523,-2402,-84,0.38711,0.15052,-2.19666,0.02101,0.05380,0.15403,-185.652,115.559,-99.474,-15.239,-24.022,-0.846,30.50,28.45,233,81,0.85,0,0,0,0,0,0,21.35,9.23,0.64,-69.82,-0.06
50.251,12,285580598,771186073,336650,99591,-1497,-2420,-67,0.39112,0.14943,-2.17982,0.01306,0.08702,0.16001,-187.158,113.162,-99.552,-14.979,-24.203,-0.677,30.70,28.46,234,80,0.68,0,0,0,0,0,0,21.45,8.99,0.56,-50.29,-0.08
50.270,12,285580465,771185826,336720,99661,-1468,-2439,-58,0.39468,0.15180,-2.16115,0.00554,0.10728,0.16154,-188.636,110.745,-99.622,-14.690,-24.391,-0.589,31.12,28.47,235,80,0.59,0,0,0,0,0,0,21.62,8.89,0.49,-69.91,-0.09
50.288,12,285580335,771185577,336780,99723,-1438,-2456,-48,0.39776,0.15764,-2.14119,-0.00166,0.15925,0.15655,-190.086,108.310,-99.684,-14.383,-24.567,-0.487,30.62,28.47,236,78,0.49,0,0,0,0,0,0,21.76,9.05,0.43,-111.98,-0.10
50.307,12,285580207,771185326,336830,99773,-1408,-2472,-30,0.40063,0.17105,-2.11954,-0.00866,0.20194,0.13922,-191.504,105.857,-99.734,-14.083,-24.725,-0.304,30.37,28.45,237,78,0.30,0,0,0,0,0,0,21.92,8.74,0.38,-61.71,-0.10
50.331,12,285580082,771185074,336850,99799,-1375,-2488,-10,0.40212,0.17351,-2.10327,-0.01459,0.04529,0.13659,-192.894,103.388,-99.760,-13.759,-24.880,-0.109,30.09,28.43,238,79,0.11,0,0,0,0,0,0,22.13,8.48,0.36,-36.53,-0.10
50.350,12,285579960,771184817,336870,99819,-1336,-2506,-11,0.40275,0.17326,-2.08901,-0.02104,0.08569,0.12655,-194.259,100.881,-99.779,-13.370,-25.063,-0.113,29.38,28.41,239,81,0.11,0,0,0,0,0,0,22.11,8.02,0.34,-8.56,-0.09
50.369,12,285579841,771184559,336890,99832,-1304,-2525,0,0.40258,0.17273,-2.07604,-0.02647,-0.02539,0.12102,-195.585,98.358,-99.793,-13.046,-25.254,-0.002,29.70,28.42,240,84,0.00,0,0,0,0,0,0,22.00,8.18,0.32,62.30,-0.08
50.418,12,285579724,771184299,336890,99834,-1266,-2548,-7,0.40130,0.16232,-2.06720,-0.03082,-0.03620,0.12213,-196.880,95.809,-99.795,-12.661,-25.480,-0.072,29.90,28.45,241,85,0.07,0,0,0,0,0,0,22.18,8.26,0.32,30.48,-0.07
50.420,12,285579611,771184034,336910,99853,-1229,-2571,-14,0.39927,0.14789,-2.05972,-0.03504,-0.11778,0.12924,-198.139,93.228,-99.814,-12.293,-25.720,-0.147,30.92,28.51,241,85,0.15,0,0,0,0,0,0,21.86,8.84,0.30,10.18,-0.08
50.428,12,285579502,771183768,336940,99886,-1189,-2597,-33,0.39687,0.13275,-2.05184,-0.03748,-0.12208,0.13655,-199.359,90.620,-99.846,-11.894,-25.972,-0.340,29.95,28.57,241,82,0.34,0,0,0,0,0,0,21.74,9.50,0.27,-92.50,-0.08
50.446,12,285579396,771183501,336990,99932,-1152,-2620,-46,0.39448,0.12252,-2.04111,-0.03932,-0.01251,0.13936,-200.534,88.007,-99.893,-11.525,-26.206,-0.465,30.19,28.63,242,82,0.46,0,0,0,0,0,0,21.65,9.35,0.22,5.48,-0.09
50.470,12,285579293,771183229,337040,99983,-1119,-2642,-43,0.39255,0.12630,-2.02481,-0.04037,0.15359,0.13427,-201.682,85.351,-99.944,-11.200,-26.422,-0.434,30.54,28.70,243,81,0.43,0,0,0,0,0,0,21.61,9.38,0.17,-18.92,-0.10
50.489,12,285579192,771182955,337080,100022,-1091,-2660,-25,0.39126,0.13824,-2.00553,-0.03711,0.19408,0.12974,-202.802,82.673,-99.982,-10.914,-26.603,-0.258,30.25,28.75,243,79,0.26,0,0,0,0,0,0,21.81,9.22,0.13,-54.53,-0.12
50.507,12,285579095,771182680,337100,100042,-1061,-2676,-9,0.39046,0.14773,-1.98770,-0.03091,0.15155,0.12338,-203.891,79.981,-100.003,-10.612,-26.766,-0.091,29.88,28.79,245,79,0.09,0,0,0,0,0,0,22.14,8.83,0.11,-25.23,-0.13
50.530,12,285579000,771182402,337110,100059,-1024,-2692,-6,0.38985,0.15037,-1.97349,-0.02376,0.02677,0.12009,-204.948,77.264,-100.020,-10.244,-26.924,-0.060,30.59,28.81,246,80,0.06,0,0,0,0,0,0,22.34,8.50,0.10,12.06,-0.12
50.549,12,285578909,771182126,337130,100077,-985,-2708,-11,0.38995,0.15612,-1.95890,-0.01807,0.08110,0.10856,-205.953,74.567,-100.038,-9.854,-27.081,-0.119,29.82,28.82,246,79,0.12,0,0,0,0,0,0,22.40,8.65,0.08,-59.25,-0.12
50.567,12,285578822,771181849,337140,100087,-951,-2721,0,0.38990,0.15079,-1.94899,-0.01166,-0.09533,0.11331,-206.923,71.862,-100.047,-9.515,-27.218,0.001,29.17,28.83,247,81,-0.00,0,0,0,0,0,0,22.45,8.66,0.07,17.86,-0.13
50.586,12,285578739,771181572,337160,100106,-905,-2739,-27,0.39028,0.14408,-1.93955,-0.00731,0.03586,0.10829,-207.850,69.149,-100.066,-9.055,-27.392,-0.274,30.19,28.85,248,83,0.27,0,0,0,0,0,0,22.45,8.19,0.05,82.59,-0.12
50.609,12,285578659,771181293,337190,100136,-873,-2754,-13,0.39118,0.14249,-1.92835,-0.00438,0.03818,0.10746,-208.736,66.419,-100.097,-8.736,-27.546,-0.137,30.59,28.90,248,82,0.14,0,0,0,0,0,0,22.25,9.07,0.02,-19.09,-0.12
50.629,12,285578583,771181012,337220,100164,-836,-2768,-14,0.39266,0.14585,-1.91544,-0.00170,0.08019,0.10415,-209.585,63.678,-100.125,-8.365,-27.688,-0.149,30.42,28.92,249,80,0.15,0,0,0,0,0,0,22.42,8.80,-0.01,-58.83,-0.12
50.647,12,285578510,771180731,337240,100182,-800,-2780,-9,0.39431,0.14709,-1.90327,0.00085,0.12850,0.10400,-210.401,60.923,-100.142,-8.003,-27.806,-0.097,30.02,28.93,250,79,0.10,0,0,0,0,0,0,22.55,8.83,-0.03,-41.50,-0.12
50.666,12,285578440,771180448,337250,100198,-766,-2791,1,0.39671,0.15762,-1.88787,0.00218,0.13963,0.09668,-211.178,58.158,-100.158,-7.665,-27.914,0.017,29.97,28.95,250,80,-0.02,0,0,0,0,0,0,22.55,8.41,-0.04,-2.13,-0.12
50.689,12,285578373,771180164,337250,100192,-732,-2801,16,0.39931,0.16832,-1.87335,0.00407,0.10533,0.08872,-211.925,55.382,-100.153,-7.325,-28.012,0.165,30.46,28.95,251,80,-0.17,0,0,0,0,0,0,22.87,8.14,-0.04,2.56,-0.11
50.707,12,285578309,771179879,337230,100172,-695,-2810,25,0.40142,0.16853,-1.86349,0.00587,-0.02406,0.09114,-212.637,52.596,-100.132,-6.954,-28.107,0.257,30.07,28.95,252,80,-0.26,0,0,0,0,0,0,23.06,8.21,-0.02,-45.62,-0.11
50.726,12,285578248,771179593,337210,100152,-653,-2820,19,0.40349,0.16606,-1.85454,0.00687,-0.00856,0.09217,-213.310,49.798,-100.113,-6.534,-28.200,0.195,30.53,28.95,253,81,-0.19,0,0,0,0,0,0,23.09,8.20,0.00,-7.35,-0.08
50.750,12,285578191,771179306,337190,100132,-617,-2828,26,0.40535,0.15937,-1.84713,0.00676,-0.12746,0.09953,-213.944,46.991,-100.092,-6.170,-28.286,0.263,30.57,28.95,253,80,-0.26,0,0,0,0,0,0,23.03,8.49,0.02,-52.76,-0.08
50.768,12,285578137,771179013,337170,100110,-572,-2840,7,0.40670,0.14172,-1.84290,0.00610,-0.06856,0.11185,-214.548,44.132,-100.070,-5.723,-28.405,0.080,30.51,28.98,254,80,-0.08,0,0,0,0,0,0,23.11,8.51,0.04,-57.39,-0.06
50.787,12,285578087,771178721,337160,100106,-535,-2851,9,0.40843,0.13406,-1.83378,0.00298,-0.03852,0.11849,-215.105,41.276,-100.067,-5.353,-28.517,0.092,29.76,29.02,254,78,-0.09,0,0,0,0,0,0,22.84,9.71,0.05,-51.47,-0.05
50.837,12,285578040,771178427,337150,100094,-497,-2863,9,0.41007,0.12547,-1.82371,0.00214,-0.03819,0.13474,-215.628,38.400,-100.054,-4.971,-28.634,0.093,29.81,29.06,254,79,-0.09,0,0,0,0,0,0,23.03,8.73,0.06,23.90,-0.04
50.839,12,285577997,771178131,337140,100086,-458,-2876,3,0.41207,0.12360,-1.80945,0.00131,0.07461,0.14158,-216.112,35.509,-100.047,-4.588,-28.767,0.032,29.64,29.13,255,80,-0.03,0,0,0,0,0,0,23.17,8.96,0.07,18.87,-0.02
50.847,12,285577957,771177834,337140,100080,-424,-2890,12,0.41473,0.13300,-1.78990,0.00089,0.23637,0.14142,-216.560,32.601,-100.041,-4.242,-28.909,0.123,29.29,29.22,256,81,-0.12,0,0,0,0,0,0,23.33,9.26,0.07,36.40,-0.01
50.866,12,285577920,771177537,337120,100061,-393,-2904,33,0.41830,0.15286,-1.76596,0.00160,0.28148,0.13607,-216.970,29.703,-100.022,-3.938,-29.041,0.337,28.89,29.31,257,83,-0.34,0,0,0,0,0,0,23.64,9.07,0.09,71.34,0.01
50.891,12,285577885,771177237,337080,100020,-359,-2917,49,0.42191,0.16345,-1.74570,0.00505,0.08816,0.14626,-217.354,26.768,-99.981,-3.594,-29.174,0.493,29.84,29.39,258,86,-0.49,0,0,0,0,0,0,24.16,8.63,0.13,111.42,0.03
50.905,12,285577854,771176936,337030,99977,-312,-2929,30,0.42479,0.15512,-1.73248,0.00880,-0.08287,0.15996,-217.696,23.822,-99.938,-3.123,-29.295,0.302,29.43,29.46,259,86,-0.30,0,0,0,0,0,0,24.47,8.94,0.18,16.47,0.07
50.928,12,285577828,771176635,337020,99966,-260,-2942,-1,0.42763,0.14435,-1.71903,0.00883,0.02934,0.16398,-217.986,20.878,-99.927,-2.606,-29.420,-0.014,30.33,29.54,260,86,0.01,0,0,0,0,0,0,24.32,9.22,0.19,56.90,0.10
50.947,12,285577807,771176331,337030,99977,-220,-2953,2,0.43144,0.15422,-1.69691,0.00514,0.20837,0.15478,-218.228,17.910,-99.937,-2.203,-29.536,0.020,29.84,29.62,261,84,-0.02,0,0,0,0,0,0,24.12,9.98,0.18,-32.63,0.13
50.966,12,285577788,771176030,337020,99964,-187,-2962,26,0.43460,0.15609,-1.67839,0.00426,0.00947,0.16100,-218.435,14.963,-99.924,-1.876,-29.628,0.265,29.19,29.69,262,84,-0.27,0,0,0,0,0,0,24.46,9.20,0.19,15.88,0.14
50.989,12,285577773,771175728,337010,99952,-134,-2970,1,0.43741,0.15384,-1.66141,0.00180,0.11517,0.15835,-218.599,12.013,-99.913,-1.348,-29.703,0.020,29.23,29.73,263,86,-0.02,0,0,0,0,0,0,24.72,8.66,0.20,80.94,0.17
51.008,12,285577763,771175426,337010,99956,-94,-2979,9,0.44011,0.15769,-1.64228,-0.00310,0.05773,0.15505,-218.713,9.057,-99.917,-0.941,-29.795,0.097,28.92,29.81,264,86,-0.10,0,0,0,0,0,0,24.48,9.26,0.20,76.93,0.20
51.027,12,285577757,771175123,337010,99956,-45,-2988,0,0.44186,0.15348,-1.62690,-0.00750,0.06995,0.15182,-218.785,6.095,-99.917,-0.452,-29.881,-0.010,29.33,29.88,265,88,0.01,0,0,0,0,0,0,24.73,8.61,0.20,107.52,0.22
51.046,12,285577755,771174819,337030,99976,2,-2997,-5,0.44269,0.14457,-1.61348,-0.01298,-0.06957,0.16338,-218.804,3.123,-99.936,0.023,-29.980,-0.053,29.55,29.98,266,88,0.05,0,0,0,0,0,0,24.54,9.17,0.18,67.20,0.23
51.064,12,285577758,771174514,337070,100015,57,-3008,-37,0.44325,0.14079,-1.59727,-0.01930,0.10108,0.15881,-218.773,0.143,-99.975,0.577,-30.081,-0.372,30.20,30.09,267,88,0.37,0,0,0,0,0,0,24.51,9.17,0.14,44.98,0.24
51.088,12,285577765,771174208,337120,100061,98,-3015,-24,0.44398,0.15079,-1.57549,-0.02556,0.19661,0.14813,-218.694,-2.850,-100.021,0.980,-30.157,-0.247,30.06,30.17,268,84,0.25,0,0,0,0,0,0,24.36,10.09,0.09,-19.90,0.24
51.107,12,285577775,771173901,337150,100091,139,-3019,-11,0.44462,0.16408,-1.55367,-0.02809,0.17821,0.13216,-218.576,-5.848,-100.051,1.391,-30.195,-0.112,29.81,30.23,269,83,0.11,0,0,0,0,0,0,24.66,8.89,0.06,-5.97,0.23
51.125,12,285577790,771173594,337160,100107,183,-3020,-1,0.44451,0.16978,-1.53676,-0.02881,0.05676,0.12494,-218.416,-8.851,-100.067,1.833,-30.206,-0.015,29.43,30.26,270,84,0.02,0,0,0,0,0,0,24.85,8.43,0.05,18.87,0.23
51.148,12,285577808,771173287,337180,100121,234,-3019,-11,0.44376,0.16925,-1.52354,-0.03010,0.00405,0.11955,-218.208,-11.854,-100.081,2.348,-30.193,-0.111,29.06,30.28,271,85,0.11,0,0,0,0,0,0,24.87,8.08,0.03,57.35,0.24
51.166,12,285577830,771172980,337200,100140,284,-3019,-18,0.44215,0.16133,-1.51396,-0.03214,-0.04594,0.11862,-217.952,-14.858,-100.100,2.845,-30.198,-0.183,28.87,30.33,272,87,0.18,0,0,0,0,0,0,24.69,8.05,0.01,93.57,0.23
51.184,12,285577858,771172670,337230,100174,336,-3021,-31,0.44031,0.15417,-1.50429,-0.03417,-0.05069,0.12016,-217.640,-17.890,-100.135,3.362,-30.219,-0.312,30.00,30.41,273,89,0.31,0,0,0,0,0,0,24.48,8.07,-0.02,112.73,0.23
51.208,12,285577891,771172360,337270,100213,384,-3025,-40,0.43800,0.13675,-1.49804,-0.03223,-0.16922,0.13965,-217.280,-20.921,-100.173,3.848,-30.256,-0.408,28.74,30.50,273,87,0.41,0,0,0,0,0,0,24.46,8.55,-0.06,0.41,0.22
51.257,12,285577928,771172049,337330,100276,440,-3030,-73,0.43660,0.13252,-1.48499,-0.03285,0.13797,0.13137,-216.866,-23.963,-100.237,4.401,-30.305,-0.732,29.01,30.62,274,88,0.73,0,0,0,0,0,0,24.40,8.31,-0.12,126.01,0.20
51.260,12,285577970,771171736,337400,100345,478,-3038,-54,0.43583,0.13685,-1.46822,-0.03003,0.11769,0.13995,-216.403,-27.023,-100.305,4.784,-30.387,-0.543,28.82,30.76,274,87,0.54,0,0,0,0,0,0,24.37,8.93,-0.19,99.13,0.18
51.267,12,285578015,771171425,337460,100406,523,-3043,-59,0.43596,0.14510,-1.44922,-0.02425,0.16281,0.13650,-215.902,-30.065,-100.366,5.237,-30.431,-0.596,29.47,30.88,275,88,0.60,0,0,0,0,0,0,24.78,7.73,-0.25,117.80,0.16
51.286,12,285578064,771171110,337520,100468,566,-3047,-53,0.43740,0.16234,-1.42716,-0.01752,0.28629,0.11891,-215.352,-33.141,-100.428,5.670,-30.471,-0.533,30.07,30.99,276,87,0.53,0,0,0,0,0,0,25.06,7.78,-0.31,52.87,0.13
51.304,12,285578117,771170795,337570,100513,602,-3050,-24,0.43963,0.17755,-1.40768,-0.00683,0.07759,0.11245,-214.763,-36.220,-100.473,6.027,-30.504,-0.242,29.94,31.09,278,85,0.24,0,0,0,0,0,0,25.47,7.68,-0.36,-6.79,0.12
51.328,12,285578173,771170480,337590,100537,652,-3043,-35,0.44134,0.16970,-1.39866,0.00415,-0.05882,0.11584,-214.134,-39.300,-100.498,6.527,-30.436,-0.354,29.87,31.13,279,85,0.35,0,0,0,0,0,0,26.06,7.03,-0.38,5.84,0.12
51.347,12,285578235,771170166,337640,100582,703,-3036,-48,0.44362,0.16164,-1.38990,0.00992,-0.08658,0.11453,-213.450,-42.368,-100.543,7.034,-30.361,-0.488,30.50,31.16,279,84,0.49,0,0,0,0,0,0,25.81,7.11,-0.43,12.83,0.13
51.365,12,285578301,771169852,337680,100628,750,-3028,-53,0.44563,0.14546,-1.38453,0.01396,-0.13961,0.11947,-212.719,-45.439,-100.589,7.501,-30.283,-0.534,30.35,31.20,280,82,0.53,0,0,0,0,0,0,25.83,7.12,-0.47,-50.35,0.12
51.384,12,285578370,771169543,337740,100686,796,-3020,-58,0.44848,0.13882,-1.37458,0.01642,0.05033,0.11468,-211.949,-48.462,-100.646,7.966,-30.201,-0.587,30.27,31.23,280,81,0.59,0,0,0,0,0,0,25.79,7.10,-0.53,-34.56,0.11
51.408,12,285578442,771169235,337790,100735,830,-3015,-31,0.45194,0.14000,-1.36099,0.01841,0.12338,0.11379,-211.140,-51.471,-100.695,8.308,-30.154,-0.319,29.02,31.28,281,80,0.32,0,0,0,0,0,0,25.88,7.20,-0.58,-27.19,0.11
51.426,12,285578518,771168929,337820,100769,868,-3009,-14,0.45635,0.15081,-1.34337,0.02102,0.09567,0.10994,-210.295,-54.466,-100.729,8.686,-30.094,-0.147,28.98,31.32,282,82,0.15,0,0,0,0,0,0,26.27,6.41,-0.61,97.76,0.11
51.445,12,285578597,771168623,337830,100778,913,-3001,-12,0.46016,0.14636,-1.33247,0.02435,-0.02646,0.12043,-209.414,-57.455,-100.739,9.140,-30.014,-0.122,29.17,31.37,283,84,0.12,0,0,0,0,0,0,26.74,6.38,-0.62,101.61,0.12
51.468,12,285578681,771168319,337850,100799,963,-2992,-24,0.46398,0.13717,-1.32234,0.02521,-0.03125,0.13744,-208.484,-60.431,-100.759,9.637,-29.921,-0.242,28.12,31.43,283,86,0.24,0,0,0,0,0,0,26.78,6.61,-0.64,83.05,0.14
51.486,12,285578769,771168015,337890,100832,1010,-2987,-30,0.46833,0.13446,-1.30771,0.02485,0.11722,0.14095,-207.505,-63.399,-100.792,10.102,-29.871,-0.309,28.45,31.53,284,89,0.31,0,0,0,0,0,0,26.75,6.30,-0.68,187.64,0.16
51.505,12,285578861,771167712,337920,100863,1051,-2986,-15,0.47336,0.14162,-1.28818,0.02464,0.13843,0.14092,-206.481,-66.364,-100.824,10.519,-29.869,-0.159,29.39,31.67,285,90,0.16,0,0,0,0,0,0,26.96,6.45,-0.71,154.99,0.18
51.524,12,285578957,771167409,337930,100878,1096,-2983,-8,0.47856,0.14738,-1.26904,0.02594,0.14310,0.14216,-205.415,-69.330,-100.838,10.963,-29.831,-0.089,29.46,31.78,286,89,0.09,0,0,0,0,0,0,27.50,6.66,-0.72,61.08,0.19
51.548,12,285579056,771167106,337940,100888,1141,-2977,0,0.48419,0.15566,-1.24892,0.02677,0.14286,0.13775,-204.304,-72.292,-100.848,11.412,-29.772,0.005,28.84,31.88,287,88,-0.01,0,0,0,0,0,0,27.83,6.49,-0.73,53.74,0.22
51.567,12,285579160,771166803,337940,100887,1186,-2968,8,0.48953,0.15780,-1.23175,0.02723,0.09018,0.13865,-203.148,-75.248,-100.847,11.869,-29.688,0.083,28.68,31.97,288,89,-0.08,0,0,0,0,0,0,28.18,6.04,-0.73,116.26,0.25
51.585,12,285579269,771166499,337940,100885,1236,-2959,9,0.49450,0.15521,-1.21724,0.02679,0.01376,0.14166,-201.933,-78.220,-100.846,12.365,-29.591,0.091,28.85,32.07,289,91,-0.09,0,0,0,0,0,0,28.37,5.73,-0.73,131.56,0.29
51.604,12,285579383,771166197,337940,100885,1289,-2949,2,0.49861,0.14071,-1.20770,0.02533,-0.18827,0.16677,-200.668,-81.178,-100.846,12.891,-29.492,0.029,29.12,32.19,290,91,-0.03,0,0,0,0,0,0,28.53,5.86,-0.73,115.08,0.33
51.647,12,285579502,771165895,337960,100901,1351,-2936,-32,0.50289,0.12886,-1.19473,0.02243,0.03690,0.17270,-199.343,-84.132,-100.861,13.516,-29.364,-0.321,29.28,32.33,290,91,0.32,0,0,0,0,0,0,28.64,6.08,-0.75,87.92,0.38
51.650,12,285579627,771165593,337990,100931,1397,-2931,-20,0.50682,0.11808,-1.17960,0.01803,-0.00001,0.19104,-197.958,-87.087,-100.892,13.975,-29.320,-0.206,29.26,32.48,291,89,0.21,0,0,0,0,0,0,28.50,7.00,-0.78,72.36,0.39
51.664,12,285579756,771165291,338020,100964,1452,-2920,-32,0.51029,0.10306,-1.16470,0.01632,-0.12725,0.22004,-196.520,-90.034,-100.924,14.530,-29.208,-0.322,29.80,32.62,292,88,0.32,0,0,0,0,0,0,28.88,6.18,-0.81,73.97,0.43
51.683,12,285579889,771164993,338070,101015,1511,-2908,-56,0.51452,0.10487,-1.13906,0.01353,0.27322,0.20848,-195.035,-92.950,-100.975,15.115,-29.090,-0.561,30.51,32.78,293,87,0.56,0,0,0,0,0,0,29.06,6.48,-0.86,20.01,0.45
51.707,12,285580028,771164693,338110,101057,1545,-2906,-10,0.51951,0.12405,-1.10537,0.00943,0.30815,0.19367,-193.491,-95.882,-101.017,15.453,-29.063,-0.107,30.00,32.92,294,82,0.11,0,0,0,0,0,0,29.21,7.43,-0.90,-51.36,0.47
51.725,12,285580170,771164394,338110,101054,1586,-2891,14,0.52381,0.13183,-1.07867,0.00639,0.10085,0.19439,-191.912,-98.808,-101.014,15.862,-28.917,0.148,30.03,32.98,296,82,-0.15,0,0,0,0,0,0,29.76,6.23,-0.90,0.19,0.51
51.744,12,285580316,771164097,338100,101040,1641,-2864,3,0.52678,0.12666,-1.05904,0.00266,0.06195,0.19072,-190.285,-101.712,-101.001,16.419,-28.647,0.031,29.51,33.02,298,82,-0.03,0,0,0,0,0,0,29.73,5.66,-0.89,-3.38,0.56
51.763,12,285580467,771163802,338100,101042,1692,-2840,5,0.52896,0.12045,-1.04084,-0.00201,0.02507,0.18535,-188.598,-104.596,-101.003,16.926,-28.408,0.060,30.17,33.07,299,83,-0.06,0,0,0,0,0,0,29.75,5.85,-0.89,48.85,0.60
51.785,12,285580622,771163513,338100,101045,1742,-2815,7,0.53046,0.11513,-1.02314,-0.00681,0.07517,0.17297,-186.882,-107.419,-101.006,17.429,-28.157,0.077,30.30,33.12,300,83,-0.08,0,0,0,0,0,0,29.78,6.00,-0.89,-16.90,0.65
51.803,12,285580780,771163228,338100,101042,1789,-2791,18,0.53120,0.10817,-1.00677,-0.01134,-0.05178,0.18007,-185.121,-110.210,-101.003,17.898,-27.916,0.185,29.61,33.16,301,82,-0.19,0,0,0,0,0,0,29.80,6.36,-0.89,-29.50,0.69
51.827,12,285580942,771162945,338100,101040,1845,-2760,0,0.53132,0.09727,-0.99169,-0.01434,0.01565,0.18561,-183.314,-112.969,-101.000,18.459,-27.604,0.004,29.48,33.21,302,83,-0.00,0,0,0,0,0,0,29.82,6.07,-0.89,38.68,0.73
51.846,12,285581109,771162666,338100,101048,1892,-2738,8,0.53177,0.10161,-0.96855,-0.01909,0.18295,0.17087,-181.456,-115.698,-101.008,18.920,-27.381,0.088,29.16,33.28,303,83,-0.09,0,0,0,0,0,0,29.85,6.68,-0.89,52.00,0.77
51.864,12,285581280,771162390,338090,101037,1935,-2716,28,0.53203,0.10989,-0.94453,-0.02378,0.19144,0.15875,-179.556,-118.403,-100.998,19.352,-27.165,0.282,29.49,33.35,304,85,-0.28,0,0,0,0,0,0,29.84,6.32,-0.88,83.73,0.79
51.882,12,285581454,771162115,338070,101014,1983,-2688,34,0.53117,0.10371,-0.92858,-0.02570,-0.01322,0.17261,-177.611,-121.086,-100.974,19.837,-26.890,0.341,30.65,33.42,305,85,-0.34,0,0,0,0,0,0,29.81,6.27,-0.86,50.54,0.83
51.906,12,285581634,771161844,338060,101006,2042,-2652,7,0.53027,0.10070,-0.91069,-0.02692,0.10080,0.16621,-175.610,-123.734,-100.966,20.421,-26.529,0.078,30.21,33.48,306,83,-0.08,0,0,0,0,0,0,29.83,6.93,-0.85,-64.93,0.86
51.924,12,285581818,771161577,338050,100999,2086,-2624,16,0.52940,0.10074,-0.89157,-0.02763,0.10497,0.16201,-173.559,-126.353,-100.960,20.865,-26.245,0.170,29.55,33.53,307,81,-0.17,0,0,0,0,0,0,29.84,7.27,-0.84,-21.29,0.88
51.942,12,285582007,771161312,338040,100988,2133,-2592,17,0.52864,0.10445,-0.87120,-0.02825,0.19791,0.14840,-171.463,-128.943,-100.948,21.333,-25.924,0.174,30.04,33.57,308,83,-0.17,0,0,0,0,0,0,29.84,6.40,-0.83,45.40,0.90
51.967,12,285582199,771161050,338030,100971,2174,-2564,35,0.52812,0.11515,-0.84888,-0.02977,0.20867,0.13092,-169.320,-131.503,-100.931,21.747,-25.645,0.357,30.11,33.62,310,82,-0.36,0,0,0,0,0,0,29.83,6.69,-0.82,-4.37,0.92
51.985,12,285582395,771160791,337990,100935,2216,-2532,48,0.52753,0.12723,-0.82792,-0.03090,0.10676,0.11648,-167.135,-134.035,-100.895,22.166,-25.323,0.485,30.22,33.65,311,82,-0.49,0,0,0,0,0,0,29.80,6.50,-0.78,-11.06,0.95
52.003,12,285582597,771160533,337940,100884,2262,-2493,45,0.52563,0.11766,-0.81890,-0.02880,-0.02289,0.12661,-164.890,-136.559,-100.844,22.625,-24.936,0.460,30.25,33.67,312,82,-0.46,0,0,0,0,0,0,29.75,6.47,-0.73,-21.82,0.97
52.022,12,285582802,771160281,337910,100858,2312,-2452,27,0.52435,0.11759,-0.80602,-0.02739,0.12776,0.10317,-162.611,-139.018,-100.818,23.127,-24.528,0.273,30.04,33.71,313,82,-0.27,0,0,0,0,0,0,29.79,7.07,-0.70,-25.22,0.99
52.068,12,285583012,771160031,337870,100818,2350,-2425,53,0.52367,0.12599,-0.79032,-0.02648,0.11671,0.09082,-160.274,-141.462,-100.779,23.507,-24.252,0.535,31.22,33.77,313,82,-0.53,0,0,0,0,0,0,29.79,7.20,-0.66,-3.78,1.01
52.070,12,285583226,771159784,337810,100758,2390,-2388,61,0.52274,0.12740,-0.77900,-0.02413,0.05459,0.09405,-157.894,-143.881,-100.718,23.908,-23.888,0.616,30.39,33.80,314,79,-0.62,0,0,0,0,0,0,29.76,7.14,-0.60,-122.39,1.02
