wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
59.905,12,285572784,771177842,337130,100077,-2012,-1895,44,0.42166,0.12782,-2.40717,0.00481,-0.18865,0.18412,-274.134,32.678,-100.037,-20.126,-18.954,0.448,30.86,27.65,221,80,-0.45,0,0,0,0,0,0,22.82,7.49,-0.01,-55.16,-0.07
59.924,12,285572606,771177647,337100,100043,-1979,-1930,23,0.42224,0.10514,-2.39598,-0.01370,0.02747,0.19029,-276.119,30.776,-100.004,-19.794,-19.303,0.240,30.49,27.65,222,79,-0.24,0,0,0,0,0,0,22.34,8.62,0.02,-85.69,-0.01
59.943,12,285572429,771177448,337090,100030,-1956,-1959,36,0.42197,0.11155,-2.37302,-0.03455,0.17469,0.17960,-278.089,28.825,-99.991,-19.566,-19.594,0.363,30.32,27.69,222,78,-0.36,0,0,0,0,0,0,21.94,9.02,0.03,-48.75,0.03
59.966,12,285572255,771177246,337030,99978,-1934,-1984,61,0.42028,0.11665,-2.35126,-0.04679,0.15915,0.17462,-280.033,26.856,-99.939,-19.341,-19.845,0.616,30.36,27.71,224,78,-0.62,0,0,0,0,0,0,22.40,8.50,0.09,-32.27,0.08
60.016,12,285572081,771177041,336970,99912,-1905,-2014,67,0.41715,0.11131,-2.33422,-0.05398,-0.08968,0.18286,-281.961,24.849,-99.872,-19.054,-20.149,0.675,29.91,27.73,225,79,-0.67,0,0,0,0,0,0,22.35,8.65,0.15,-36.50,0.12
60.019,12,285571911,771176832,336910,99857,-1868,-2054,35,0.41306,0.10041,-2.31902,-0.06103,0.05068,0.18125,-283.859,22.803,-99.818,-18.682,-20.547,0.355,29.55,27.77,226,81,-0.35,0,0,0,0,0,0,22.24,8.80,0.21,8.73,0.17
60.021,12,285571743,771176618,336880,99829,-1841,-2087,37,0.40859,0.10513,-2.29836,-0.07024,0.15062,0.16793,-285.726,20.715,-99.789,-18.413,-20.878,0.373,29.40,27.84,227,82,-0.37,0,0,0,0,0,0,21.76,9.75,0.24,45.36,0.20
60.045,12,285571579,771176403,336840,99787,-1816,-2119,48,0.40377,0.11371,-2.27719,-0.07302,0.14982,0.15691,-287.555,18.612,-99.747,-18.165,-21.192,0.487,29.37,27.91,228,84,-0.49,0,0,0,0,0,0,21.90,9.03,0.28,60.38,0.21
60.064,12,285571416,771176183,336790,99735,-1787,-2154,44,0.39871,0.11621,-2.25955,-0.07120,0.12392,0.14705,-289.373,16.457,-99.696,-17.871,-21.544,0.444,30.16,27.99,229,85,-0.44,0,0,0,0,0,0,21.96,9.16,0.33,62.58,0.24
60.081,12,285571255,771175959,336750,99699,-1756,-2190,38,0.39398,0.12546,-2.24091,-0.06967,0.15086,0.12960,-291.159,14.265,-99.659,-17.569,-21.901,0.387,30.00,28.08,230,85,-0.39,0,0,0,0,0,0,21.76,9.88,0.37,-16.41,0.25
60.104,12,285571097,771175731,336720,99661,-1728,-2221,42,0.38920,0.12655,-2.22684,-0.06391,0.09424,0.11889,-292.918,12.039,-99.621,-17.282,-22.217,0.421,29.86,28.15,231,84,-0.42,0,0,0,0,0,0,21.80,9.62,0.40,0.43,0.25
60.123,12,285570942,771175499,336690,99637,-1693,-2255,29,0.38481,0.13092,-2.21320,-0.05936,0.08753,0.10309,-294.649,9.769,-99.597,-16.940,-22.557,0.294,29.81,28.21,232,84,-0.29,0,0,0,0,0,0,21.56,9.75,0.43,14.04,0.26
60.141,12,285570791,771175267,336680,99623,-1660,-2286,23,0.38069,0.13517,-2.20150,-0.05410,0.00664,0.08857,-296.323,7.500,-99.583,-16.606,-22.863,0.238,30.47,28.26,233,85,-0.24,0,0,0,0,0,0,21.45,9.36,0.44,19.15,0.25
60.165,12,285570644,771175032,336670,99612,-1622,-2318,2,0.37639,0.12483,-2.19583,-0.04732,-0.06535,0.08929,-297.962,5.203,-99.573,-16.223,-23.184,0.022,29.69,28.30,233,84,-0.02,0,0,0,0,0,0,21.35,9.66,0.45,-46.88,0.24
60.183,12,285570501,771174794,336690,99639,-1583,-2350,-28,0.37283,0.12751,-2.18594,-0.04667,0.09730,0.07693,-299.554,2.882,-99.600,-15.837,-23.506,-0.283,29.77,28.34,234,84,0.28,0,0,0,0,0,0,20.82,10.01,0.43,31.15,0.21
60.201,12,285570361,771174554,336720,99669,-1555,-2376,-22,0.36962,0.13396,-2.17534,-0.04355,0.17023,0.06956,-301.116,0.532,-99.630,-15.555,-23.763,-0.228,30.40,28.40,234,84,0.23,0,0,0,0,0,0,20.80,9.40,0.40,23.18,0.17
60.225,12,285570223,771174312,336750,99699,-1527,-2400,-16,0.36693,0.14258,-2.16470,-0.03848,0.05071,0.06811,-302.645,-1.838,-99.659,-15.276,-24.000,-0.163,30.26,28.45,235,83,0.16,0,0,0,0,0,0,20.75,9.51,0.37,-40.21,0.14
60.243,12,285570088,771174067,336780,99724,-1490,-2423,-34,0.36440,0.14011,-2.15787,-0.03102,-0.02478,0.07404,-304.147,-4.233,-99.685,-14.905,-24.239,-0.348,29.42,28.45,235,82,0.35,0,0,0,0,0,0,20.95,8.91,0.34,-25.60,0.11
60.262,12,285569957,771173820,336830,99770,-1455,-2447,-54,0.36253,0.13753,-2.15068,-0.02588,0.03876,0.07505,-305.610,-6.648,-99.730,-14.555,-24.473,-0.544,29.62,28.47,236,84,0.54,0,0,0,0,0,0,20.76,8.67,0.29,58.37,0.07
60.285,12,285569828,771173570,336890,99831,-1425,-2470,-58,0.36162,0.14609,-2.13982,-0.02154,0.11520,0.06822,-307.042,-9.091,-99.792,-14.254,-24.706,-0.586,29.75,28.52,236,85,0.59,0,0,0,0,0,0,20.67,8.77,0.23,38.27,0.03
60.303,12,285569702,771173318,336940,99888,-1399,-2491,-47,0.36172,0.16145,-2.12742,-0.01426,0.17129,0.05756,-308.446,-11.554,-99.849,-13.994,-24.916,-0.473,30.41,28.58,237,85,0.47,0,0,0,0,0,0,20.89,8.40,0.18,25.14,-0.02
60.321,12,285569578,771173064,336990,99932,-1372,-2510,-33,0.36215,0.16585,-2.11925,-0.00491,0.00103,0.06232,-309.827,-14.040,-99.892,-13.725,-25.108,-0.339,30.34,28.61,238,84,0.34,0,0,0,0,0,0,21.23,8.41,0.13,-41.42,-0.05
60.345,12,285569457,771172807,337030,99979,-1336,-2530,-49,0.36303,0.16240,-2.11352,0.00257,0.05021,0.06340,-311.175,-16.545,-99.940,-13.365,-25.304,-0.496,31.21,28.62,238,82,0.50,0,0,0,0,0,0,21.30,8.12,0.09,-33.82,-0.07
60.363,12,285569338,771172547,337100,100041,-1303,-2547,-51,0.36409,0.15238,-2.10951,0.00656,-0.11350,0.07904,-312.500,-19.093,-100.002,-13.038,-25.477,-0.512,30.91,28.62,238,80,0.51,0,0,0,0,0,0,21.14,8.51,0.02,-120.79,-0.10
60.382,12,285569223,771172287,337170,100116,-1265,-2564,-74,0.36551,0.13789,-2.10559,0.01011,-0.10713,0.09140,-313.778,-21.637,-100.076,-12.655,-25.645,-0.743,30.50,28.60,239,78,0.74,0,0,0,0,0,0,21.15,8.12,-0.05,-91.40,-0.14
60.404,12,285569111,771172023,337260,100204,-1230,-2581,-84,0.36775,0.13185,-2.09761,0.01203,0.06902,0.09904,-315.027,-24.210,-100.164,-12.307,-25.815,-0.845,30.24,28.60,239,77,0.85,0,0,0,0,0,0,21.09,8.00,-0.14,-49.81,-0.16
60.422,12,285569001,771171758,337350,100291,-1206,-2595,-65,0.37128,0.14586,-2.08177,0.01365,0.27210,0.09380,-316.251,-26.810,-100.252,-12.062,-25.950,-0.654,29.81,28.62,239,77,0.65,0,0,0,0,0,0,21.18,7.73,-0.23,-24.18,-0.20
60.467,12,285568893,771171490,337400,100343,-1186,-2608,-25,0.37471,0.14833,-2.07000,0.01774,-0.05007,0.11050,-317.457,-29.428,-100.303,-11.868,-26.083,-0.256,29.86,28.66,240,79,0.26,0,0,0,0,0,0,21.71,7.12,-0.28,18.56,-0.22
60.469,12,285568788,771171222,337440,100382,-1147,-2627,-51,0.37811,0.13650,-2.06181,0.02320,-0.10898,0.12864,-318.627,-32.046,-100.343,-11.478,-26.272,-0.510,29.88,28.67,241,80,0.51,0,0,0,0,0,0,22.06,7.16,-0.32,14.26,-0.22
60.482,12,285568685,771170950,337500,100447,-1112,-2647,-68,0.38210,0.12745,-2.05086,0.02557,0.04405,0.13744,-319.769,-34.706,-100.408,-11.125,-26.472,-0.682,30.91,28.71,241,80,0.68,0,0,0,0,0,0,21.98,7.76,-0.38,11.67,-0.22
60.501,12,285568585,771170676,337580,100524,-1085,-2664,-56,0.38665,0.12621,-2.03597,0.02615,0.02620,0.14809,-320.879,-37.387,-100.484,-10.851,-26.647,-0.567,30.35,28.77,242,77,0.57,0,0,0,0,0,0,22.07,8.11,-0.46,-91.31,-0.23
60.524,12,285568489,771170401,337640,100586,-1051,-2679,-58,0.39127,0.12203,-2.02011,0.02765,0.10752,0.16363,-321.956,-40.075,-100.546,-10.517,-26.799,-0.582,29.52,28.79,243,76,0.58,0,0,0,0,0,0,22.42,7.40,-0.52,-35.04,-0.21
60.543,12,285568394,771170124,337700,100647,-1021,-2694,-46,0.39597,0.11917,-2.00288,0.02669,0.00679,0.17327,-323.004,-42.785,-100.607,-10.218,-26.947,-0.467,30.27,28.82,244,78,0.47,0,0,0,0,0,0,22.49,7.11,-0.58,48.23,-0.21
60.561,12,285568304,771169848,337760,100701,-983,-2710,-56,0.40100,0.12459,-1.98189,0.02593,0.18078,0.16776,-324.009,-45.485,-100.662,-9.834,-27.107,-0.562,29.88,28.84,245,78,0.56,0,0,0,0,0,0,22.74,7.00,-0.64,-27.18,-0.19
60.579,12,285568217,771169571,337800,100743,-957,-2723,-27,0.40563,0.12375,-1.96349,0.02382,0.01166,0.17405,-324.981,-48.191,-100.703,-9.572,-27.234,-0.272,30.03,28.87,246,78,0.27,0,0,0,0,0,0,22.98,7.08,-0.68,11.60,-0.18
60.603,12,285568133,771169293,337840,100781,-915,-2739,-39,0.40973,0.11760,-1.94672,0.02075,-0.00147,0.17936,-325.917,-50.911,-100.742,-9.156,-27.395,-0.391,29.78,28.88,247,78,0.39,0,0,0,0,0,0,23.13,6.82,-0.72,-2.76,-0.15
60.623,12,285568052,771169013,337880,100827,-876,-2754,-44,0.41338,0.11255,-1.92926,0.01526,0.07682,0.17706,-326.812,-53.640,-100.787,-8.768,-27.546,-0.444,29.80,28.91,248,78,0.44,0,0,0,0,0,0,23.09,7.07,-0.76,22.04,-0.12
60.641,12,285567975,771168732,337930,100874,-842,-2768,-31,0.41716,0.12482,-1.90518,0.00782,0.20658,0.16437,-327.669,-56.387,-100.834,-8.425,-27.688,-0.317,30.10,28.94,249,78,0.32,0,0,0,0,0,0,23.09,6.95,-0.81,20.22,-0.10
60.660,12,285567901,771168450,337950,100892,-811,-2780,-5,0.42006,0.12846,-1.88566,0.00351,0.10261,0.15860,-328.497,-59.144,-100.852,-8.111,-27.808,-0.060,31.18,28.97,250,78,0.06,0,0,0,0,0,0,23.46,6.72,-0.83,-9.77,-0.07
60.684,12,285567830,771168167,337960,100903,-771,-2792,2,0.42280,0.14007,-1.86464,-0.00210,0.18329,0.13486,-329.286,-61.916,-100.863,-7.715,-27.922,0.024,30.52,28.97,251,75,-0.02,0,0,0,0,0,0,23.52,7.08,-0.84,-117.69,-0.04
60.702,12,285567762,771167883,337940,100889,-737,-2800,31,0.42448,0.14318,-1.84914,-0.00618,0.03380,0.12366,-330.041,-64.695,-100.850,-7.376,-28.001,0.315,30.33,28.96,253,75,-0.31,0,0,0,0,0,0,23.72,6.80,-0.82,-51.94,-0.01
60.719,12,285567698,771167598,337920,100861,-692,-2807,32,0.42435,0.12468,-1.84333,-0.01017,-0.23337,0.13242,-330.756,-67.484,-100.821,-6.923,-28.078,0.320,29.98,28.92,254,75,-0.32,0,0,0,0,0,0,23.74,6.53,-0.80,-33.22,0.03
60.743,12,285567638,771167311,337910,100856,-636,-2822,-5,0.42364,0.10867,-1.83626,-0.01779,-0.03920,0.12747,-331.420,-70.284,-100.816,-6.368,-28.226,-0.059,29.97,28.94,254,76,0.06,0,0,0,0,0,0,23.32,7.23,-0.79,2.29,0.05
60.761,12,285567583,771167023,337920,100860,-599,-2833,8,0.42237,0.10262,-1.82513,-0.02649,0.00409,0.12146,-332.038,-73.100,-100.820,-5.998,-28.335,0.088,30.79,28.96,254,75,-0.09,0,0,0,0,0,0,23.04,8.02,-0.80,3.50,0.08
60.779,12,285567530,771166732,337910,100852,-557,-2843,13,0.42082,0.10699,-1.81045,-0.03298,0.19736,0.10793,-332.624,-75.950,-100.813,-5.570,-28.440,0.138,30.30,28.98,255,74,-0.14,0,0,0,0,0,0,23.12,7.39,-0.79,-78.83,0.10
60.802,12,285567481,771166440,337880,100829,-526,-2852,48,0.41904,0.11756,-1.79491,-0.03645,0.05858,0.09982,-333.169,-78.801,-100.789,-5.263,-28.526,0.485,30.66,29.01,256,74,-0.49,0,0,0,0,0,0,23.13,7.51,-0.76,-30.49,0.11
60.857,12,285567435,771166146,337830,100777,-481,-2861,42,0.41684,0.11825,-1.78394,-0.03553,0.12124,0.09344,-333.680,-81.674,-100.737,-4.812,-28.617,0.430,30.14,29.02,257,73,-0.43,0,0,0,0,0,0,23.44,7.29,-0.71,-66.17,0.14
60.859,12,285567393,771165851,337790,100732,-443,-2869,58,0.41459,0.11727,-1.77417,-0.03424,-0.05733,0.09886,-334.148,-84.560,-100.693,-4.437,-28.691,0.588,30.05,29.03,257,74,-0.59,0,0,0,0,0,0,23.24,7.78,-0.67,-14.46,0.15
60.862,12,285567355,771165555,337740,100683,-395,-2878,41,0.41246,0.11278,-1.76558,-0.03090,0.00751,0.09922,-334.575,-87.460,-100.643,-3.956,-28.786,0.416,29.03,29.06,258,75,-0.42,0,0,0,0,0,0,23.39,7.32,-0.62,-5.16,0.18
60.880,12,285567321,771165259,337700,100643,-356,-2888,44,0.41057,0.10566,-1.75714,-0.02748,-0.01894,0.11051,-334.955,-90.345,-100.604,-3.564,-28.883,0.448,29.34,29.10,258,79,-0.45,0,0,0,0,0,0,23.26,7.57,-0.58,97.14,0.19
60.899,12,285567290,771164960,337670,100612,-312,-2901,32,0.40952,0.11008,-1.74348,-0.02444,0.20399,0.10393,-335.296,-93.269,-100.572,-3.129,-29.014,0.326,29.33,29.18,259,80,-0.33,0,0,0,0,0,0,23.26,7.69,-0.55,65.70,0.21
60.923,12,285567263,771164660,337630,100570,-281,-2913,55,0.40943,0.12508,-1.72596,-0.01973,0.28606,0.09590,-335.600,-96.204,-100.531,-2.813,-29.139,0.550,29.72,29.27,260,81,-0.55,0,0,0,0,0,0,23.42,7.84,-0.51,67.34,0.22
60.941,12,285567238,771164359,337560,100505,-250,-2925,82,0.41053,0.14604,-1.70694,-0.01085,0.20559,0.08996,-335.872,-99.152,-100.466,-2.509,-29.255,0.827,29.47,29.36,261,81,-0.83,0,0,0,0,0,0,23.87,7.68,-0.44,28.10,0.24
60.960,12,285567217,771164055,337470,100411,-212,-2934,90,0.41178,0.14827,-1.69579,0.00134,0.00562,0.09398,-336.113,-102.123,-100.371,-2.121,-29.340,0.904,29.75,29.42,262,83,-0.90,0,0,0,0,0,0,24.44,7.43,-0.35,53.12,0.28
60.983,12,285567199,771163755,337380,100328,-163,-2942,70,0.41381,0.14701,-1.68609,0.01046,0.02683,0.09303,-336.308,-105.059,-100.288,-1.640,-29.420,0.701,28.40,29.47,262,83,-0.70,0,0,0,0,0,0,24.46,7.79,-0.26,25.05,0.31
61.002,12,285567186,771163454,337310,100255,-121,-2950,67,0.41631,0.14100,-1.67760,0.01688,0.01410,0.10262,-336.456,-107.999,-100.215,-1.213,-29.508,0.678,27.72,29.53,263,86,-0.68,0,0,0,0,0,0,24.48,7.61,-0.19,159.66,0.33
61.020,12,285567177,771163153,337250,100197,-77,-2962,56,0.42003,0.14613,-1.66387,0.02069,0.13108,0.10153,-336.560,-110.939,-100.158,-0.778,-29.630,0.562,28.55,29.64,263,91,-0.56,0,0,0,0,0,0,24.41,7.31,-0.13,227.93,0.36
61.042,12,285567171,771162851,337190,100133,-41,-2978,65,0.42478,0.15782,-1.64705,0.02608,0.25418,0.09957,-336.626,-113.894,-100.094,-0.411,-29.783,0.658,28.86,29.79,264,92,-0.66,0,0,0,0,0,0,24.79,7.66,-0.07,145.50,0.40
61.061,12,285567168,771162548,337110,100058,-7,-2993,84,0.43069,0.17637,-1.62822,0.03119,0.20522,0.08991,-336.656,-116.858,-100.019,-0.078,-29.930,0.846,27.78,29.93,265,92,-0.85,0,0,0,0,0,0,25.15,7.84,0.01,113.89,0.43
61.079,12,285567168,771162243,337020,99964,31,-3006,93,0.43649,0.18190,-1.61513,0.03848,0.07260,0.09439,-336.651,-119.840,-99.925,0.317,-30.062,0.932,28.28,30.06,266,96,-0.93,0,0,0,0,0,0,25.81,7.29,0.10,221.51,0.47
61.103,12,285567173,771161937,336930,99877,81,-3019,74,0.44180,0.17394,-1.60720,0.04062,-0.05428,0.11119,-336.602,-122.832,-99.837,0.815,-30.191,0.743,28.34,30.20,267,97,-0.74,0,0,0,0,0,0,25.96,7.53,0.19,172.27,0.52
61.122,12,285567182,771161629,336870,99819,136,-3032,40,0.44680,0.15880,-1.60024,0.03898,-0.09042,0.13621,-336.498,-125.840,-99.780,1.362,-30.328,0.410,28.50,30.36,267,98,-0.41,0,0,0,0,0,0,25.90,8.12,0.25,166.09,0.56
61.141,12,285567195,771161320,336860,99800,190,-3048,4,0.45221,0.14970,-1.58819,0.03497,0.02477,0.15254,-336.340,-128.861,-99.761,1.904,-30.489,0.041,29.00,30.55,268,97,-0.04,0,0,0,0,0,0,25.81,8.64,0.26,149.71,0.60
61.159,12,285567214,771161009,336860,99802,235,-3065,-3,0.45855,0.15795,-1.56698,0.03079,0.25378,0.14819,-336.131,-131.903,-99.762,2.355,-30.650,-0.038,29.11,30.74,269,95,0.04,0,0,0,0,0,0,25.97,8.59,0.26,100.16,0.63
61.183,12,285567236,771160696,336850,99793,269,-3080,22,0.46549,0.17368,-1.54261,0.02852,0.19625,0.14554,-335.884,-134.960,-99.753,2.695,-30.808,0.226,29.85,30.93,270,94,-0.23,0,0,0,0,0,0,26.49,8.12,0.27,89.09,0.64
61.201,12,285567262,771160378,336820,99760,313,-3089,29,0.47185,0.17882,-1.52324,0.02888,0.07637,0.15223,-335.597,-138.072,-99.721,3.134,-30.897,0.299,30.37,31.06,271,92,-0.30,0,0,0,0,0,0,27.17,7.87,0.30,15.24,0.68
61.220,12,285567292,771160060,336790,99730,366,-3093,16,0.47715,0.17059,-1.50936,0.02668,-0.01543,0.16367,-335.261,-141.180,-99.691,3.663,-30.934,0.163,30.13,31.15,272,90,-0.16,0,0,0,0,0,0,27.34,7.83,0.33,-36.79,0.71
61.276,12,285567328,771159742,336780,99722,420,-3094,1,0.48235,0.16582,-1.49316,0.02102,0.02677,0.16826,-334.869,-144.293,-99.682,4.201,-30.945,0.016,29.98,31.23,273,89,-0.02,0,0,0,0,0,0,27.25,7.87,0.34,-12.66,0.75
61.279,12,285567367,771159423,336770,99715,466,-3097,6,0.48692,0.16115,-1.47642,0.01472,0.04010,0.16981,-334.427,-147.415,-99.676,4.661,-30.975,0.070,29.50,31.32,274,88,-0.07,0,0,0,0,0,0,27.38,7.66,0.35,2.30,0.78
61.282,12,285567411,771159103,336760,99704,514,-3099,10,0.49086,0.15730,-1.45915,0.00824,0.05724,0.17286,-333.935,-150.539,-99.665,5.148,-30.998,0.103,29.65,31.42,275,89,-0.10,0,0,0,0,0,0,27.53,7.58,0.36,50.36,0.82
61.300,12,285567460,771158786,336750,99693,564,-3101,10,0.49392,0.15029,-1.44262,0.00176,0.00283,0.18233,-333.398,-153.642,-99.654,5.648,-31.019,0.104,29.84,31.53,276,90,-0.10,0,0,0,0,0,0,27.64,7.79,0.37,35.37,0.83
61.319,12,285567513,771158466,336750,99690,619,-3102,0,0.49650,0.14530,-1.42425,-0.00524,0.04062,0.18720,-332.803,-156.771,-99.651,6.198,-31.027,-0.006,29.92,31.64,277,89,0.01,0,0,0,0,0,0,27.70,8.13,0.37,16.19,0.87
61.343,12,285567571,771158145,336750,99693,671,-3102,-3,0.49852,0.14266,-1.40418,-0.01176,0.14018,0.18299,-332.154,-159.901,-99.653,6.719,-31.028,-0.037,31.11,31.75,278,88,0.04,0,0,0,0,0,0,27.76,8.39,0.37,7.95,0.88
61.361,12,285567634,771157827,336750,99698,720,-3102,6,0.49971,0.13820,-1.38469,-0.01645,0.00474,0.19496,-331.455,-163.019,-99.658,7.201,-31.025,0.067,31.82,31.85,279,85,-0.07,0,0,0,0,0,0,27.83,8.84,0.37,-110.51,0.90
61.380,12,285567702,771157508,336760,99705,777,-3093,-10,0.50042,0.13244,-1.36521,-0.01990,0.06714,0.19657,-330.703,-166.139,-99.665,7.779,-30.931,-0.106,31.43,31.89,280,80,0.11,0,0,0,0,0,0,27.93,9.09,0.36,-181.74,0.92
61.399,12,285567773,771157193,336770,99716,826,-3082,-7,0.50015,0.11840,-1.34891,-0.02305,-0.08507,0.21546,-329.905,-169.219,-99.677,8.266,-30.825,-0.077,31.44,31.91,281,78,0.08,0,0,0,0,0,0,27.80,9.21,0.35,-142.53,0.94
61.418,12,285567850,771156880,336800,99741,882,-3067,-25,0.49971,0.10916,-1.32930,-0.02731,0.01517,0.21498,-329.055,-172.273,-99.701,8.827,-30.680,-0.257,31.11,31.92,282,76,0.26,0,0,0,0,0,0,27.62,9.10,0.32,-144.41,0.95
61.441,12,285567931,771156569,336820,99765,931,-3054,-19,0.49890,0.10343,-1.30742,-0.03187,0.05196,0.22061,-328.154,-175.315,-99.725,9.310,-30.541,-0.198,31.31,31.93,283,75,0.20,0,0,0,0,0,0,27.53,9.31,0.30,-110.47,0.95
61.460,12,285568016,771156260,336840,99784,978,-3039,-16,0.49795,0.10314,-1.28241,-0.03614,0.08850,0.22128,-327.207,-178.336,-99.745,9.782,-30.393,-0.163,31.40,31.93,285,75,0.16,0,0,0,0,0,0,27.50,9.33,0.28,-130.82,0.95
61.478,12,285568105,771155952,336850,99797,1024,-3023,-10,0.49671,0.10405,-1.25707,-0.03920,0.12146,0.21429,-326.213,-181.345,-99.757,10.246,-30.235,-0.107,30.70,31.92,286,74,0.11,0,0,0,0,0,0,27.47,9.49,0.27,-140.12,0.94
61.502,12,285568199,771155647,336860,99805,1072,-3005,-3,0.49523,0.10781,-1.23159,-0.04268,0.13790,0.20167,-325.172,-184.332,-99.765,10.722,-30.053,-0.036,30.54,31.91,287,75,0.04,0,0,0,0,0,0,27.39,9.48,0.26,-70.27,0.94
61.521,12,285568296,771155343,336860,99804,1120,-2986,1,0.49360,0.11589,-1.20550,-0.04678,0.27434,0.17703,-324.083,-187.306,-99.764,11.207,-29.866,0.015,30.79,31.90,289,76,-0.02,0,0,0,0,0,0,27.33,9.46,0.26,-54.21,0.93
61.539,12,285568398,771155041,336850,99792,1161,-2971,30,0.49197,0.13116,-1.17893,-0.04960,0.22165,0.15131,-322.948,-190.260,-99.753,11.611,-29.715,0.303,29.75,31.90,290,77,-0.30,0,0,0,0,0,0,27.23,9.71,0.27,-78.86,0.92
61.558,12,285568504,771154740,336810,99755,1208,-2951,41,0.48967,0.13705,-1.15970,-0.04804,0.09573,0.13349,-321.769,-193.202,-99.715,12.084,-29.511,0.411,29.17,31.89,292,80,-0.41,0,0,0,0,0,0,27.43,9.10,0.31,24.84,0.92
61.578,12,285568615,771154441,336770,99716,1263,-2928,33,0.48690,0.13903,-1.14467,-0.04867,0.04307,0.11814,-320.540,-196.121,-99.676,12.638,-29.284,0.334,29.68,31.89,293,85,-0.33,0,0,0,0,0,0,27.22,9.13,0.35,82.71,0.90
61.601,12,285568730,771154144,336740,99685,1321,-2908,20,0.48340,0.13443,-1.13404,-0.05010,0.00858,0.11098,-319.253,-199.023,-99.646,13.218,-29.080,0.205,29.78,31.94,294,86,-0.20,0,0,0,0,0,0,26.96,9.74,0.38,32.39,0.89
61.620,12,285568853,771153847,336730,99677,1381,-2887,1,0.48005,0.14047,-1.11968,-0.05575,0.20913,0.08798,-317.893,-201.928,-99.637,13.817,-28.874,0.020,29.94,32.01,295,86,-0.02,0,0,0,0,0,0,26.51,10.39,0.39,22.13,0.86
61.638,12,285568979,771153553,336720,99666,1427,-2874,18,0.47682,0.15514,-1.10365,-0.05733,0.13901,0.07033,-316.484,-204.807,-99.627,14.271,-28.746,0.186,29.93,32.09,295,86,-0.19,0,0,0,0,0,0,26.38,10.27,0.40,6.39,0.82
61.661,12,285569110,771153258,336700,99640,1477,-2856,18,0.47322,0.16198,-1.09294,-0.05352,0.12778,0.05798,-315.023,-207.686,-99.600,14.779,-28.564,0.182,29.81,32.16,296,87,-0.18,0,0,0,0,0,0,26.71,9.63,0.42,7.42,0.77
61.679,12,285569247,771152966,336680,99626,1529,-2836,13,0.47018,0.17410,-1.08142,-0.05130,0.16429,0.04302,-313.504,-210.548,-99.586,15.299,-28.363,0.132,30.16,32.23,297,87,-0.13,0,0,0,0,0,0,26.49,10.03,0.44,19.25,0.73
61.736,12,285569387,771152676,336660,99608,1574,-2820,24,0.46753,0.18886,-1.07044,-0.04561,0.13800,0.02381,-311.947,-213.376,-99.568,15.744,-28.205,0.241,29.56,32.30,298,87,-0.24,0,0,0,0,0,0,26.59,9.60,0.46,-16.52,0.66
61.739,12,285569532,771152386,336630,99576,1622,-2799,28,0.46471,0.19486,-1.06545,-0.03625,-0.00819,0.02113,-310.332,-216.211,-99.537,16.227,-27.991,0.281,29.73,32.35,298,89,-0.28,0,0,0,0,0,0,26.89,9.28,0.49,43.63,0.62
61.741,12,285569681,771152098,336600,99548,1674,-2775,10,0.46148,0.18302,-1.06759,-0.02691,-0.07969,0.04153,-308.666,-219.026,-99.509,16.741,-27.753,0.101,29.80,32.41,298,90,-0.10,0,0,0,0,0,0,26.87,9.12,0.52,27.33,0.57
61.760,12,285569836,771151813,336620,99560,1728,-2751,-19,0.45938,0.17266,-1.06686,-0.02184,-0.09712,0.06354,-306.943,-221.813,-99.521,17.280,-27.518,-0.200,30.46,32.49,298,89,0.20,0,0,0,0,0,0,26.43,10.39,0.50,20.40,0.52
61.778,12,285569995,771151530,336650,99594,1777,-2730,-41,0.45824,0.16050,-1.06387,-0.01434,-0.10409,0.09254,-305.170,-224.580,-99.554,17.773,-27.304,-0.419,30.01,32.58,298,87,0.42,0,0,0,0,0,0,26.45,9.92,0.47,-45.95,0.46
61.797,12,285570160,771151248,336710,99650,1824,-2708,-65,0.45910,0.16173,-1.05185,-0.00731,0.14344,0.10514,-303.341,-227.337,-99.611,18.246,-27.081,-0.655,29.99,32.65,299,86,0.65,0,0,0,0,0,0,26.47,9.69,0.41,-1.02,0.39
61.820,12,285570325,771150972,336760,99709,1859,-2694,-50,0.46073,0.15663,-1.03991,0.00192,-0.00321,0.14098,-301.499,-230.037,-99.670,18.591,-26.945,-0.507,30.05,32.74,299,86,0.51,0,0,0,0,0,0,26.72,9.42,0.36,0.54,0.33
61.839,12,285570494,771150699,336840,99781,1904,-2669,-79,0.46366,0.15039,-1.02465,0.01152,0.13381,0.16671,-299.618,-232.713,-99.741,19.046,-26.696,-0.794,29.89,32.79,300,85,0.79,0,0,0,0,0,0,26.98,9.24,0.28,-5.45,0.28
