wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
43.172,12,285593557,771172680,337290,100235,-148,-3022,-122,0.41044,0.14354,-1.73290,0.03443,-0.05234,0.15410,-42.892,-17.787,-100.195,-1.481,-30.221,-1.223,30.07,30.26,260,83,1.22,0,0,0,0,0,0,23.86,6.72,-0.22,13.54,-0.26
43.174,12,285593545,771172368,337400,100346,-116,-3031,-110,0.41630,0.13749,-1.71752,0.03837,0.11662,0.17194,-43.028,-20.838,-100.307,-1.162,-30.313,-1.100,30.39,30.33,260,81,1.10,0,0,0,0,0,0,24.03,7.27,-0.33,-6.59,-0.28
43.193,12,285593536,771172058,337500,100443,-88,-3039,-86,0.42374,0.14704,-1.69409,0.04199,0.17533,0.17727,-43.132,-23.875,-100.404,-0.884,-30.392,-0.870,30.08,30.41,261,80,0.87,0,0,0,0,0,0,24.48,7.00,-0.43,-39.23,-0.28
43.211,12,285593529,771171744,337560,100505,-58,-3044,-60,0.43172,0.15223,-1.67175,0.04744,0.03200,0.18767,-43.211,-26.943,-100.466,-0.585,-30.447,-0.609,30.00,30.45,262,79,0.61,0,0,0,0,0,0,25.24,6.43,-0.49,-7.49,-0.27
43.229,12,285593525,771171429,337600,100544,-17,-3048,-61,0.43913,0.13839,-1.65614,0.05266,-0.05692,0.20405,-43.257,-30.018,-100.505,-0.171,-30.489,-0.610,30.03,30.49,264,80,0.61,0,0,0,0,0,0,25.74,6.14,-0.53,-0.02,-0.24
43.253,12,285593525,771171116,337660,100604,28,-3053,-67,0.44694,0.12948,-1.63728,0.05263,-0.05709,0.21213,-43.255,-33.083,-100.565,0.281,-30.533,-0.679,29.97,30.53,265,80,0.68,0,0,0,0,0,0,25.69,6.72,-0.59,-3.06,-0.20
43.271,12,285593529,771170801,337720,100664,70,-3057,-66,0.45398,0.11158,-1.62097,0.05094,-0.04933,0.22885,-43.212,-36.160,-100.625,0.705,-30.572,-0.664,30.05,30.58,266,80,0.66,0,0,0,0,0,0,25.95,6.58,-0.65,2.86,-0.17
43.289,12,285593537,771170489,337790,100737,114,-3061,-70,0.46168,0.11861,-1.59286,0.04429,0.29154,0.20922,-43.120,-39.211,-100.697,1.148,-30.620,-0.703,30.49,30.64,267,79,0.70,0,0,0,0,0,0,25.85,6.97,-0.72,-5.29,-0.12
43.313,12,285593547,771170178,337840,100780,139,-3065,-16,0.46929,0.13308,-1.56301,0.03718,0.22664,0.19422,-42.998,-42.255,-100.740,1.399,-30.658,-0.164,30.11,30.69,268,77,0.16,0,0,0,0,0,0,26.38,6.91,-0.77,-49.38,-0.09
43.331,12,285593561,771169866,337840,100781,179,-3064,6,0.47580,0.13743,-1.53924,0.03214,0.06777,0.18891,-42.844,-45.301,-100.742,1.796,-30.650,0.065,30.25,30.70,270,78,-0.06,0,0,0,0,0,0,26.98,6.45,-0.77,-11.44,-0.02
43.349,12,285593578,771169556,337820,100766,229,-3060,7,0.48076,0.12922,-1.52235,0.02473,-0.00566,0.18351,-42.647,-48.338,-100.726,2.297,-30.605,0.074,30.18,30.69,271,78,-0.07,0,0,0,0,0,0,27.08,6.29,-0.75,-24.88,0.06
43.373,12,285593601,771169245,337810,100754,281,-3057,4,0.48430,0.11941,-1.50713,0.01307,-0.00697,0.17523,-42.396,-51.375,-100.714,2.817,-30.571,0.047,30.37,30.70,272,78,-0.05,0,0,0,0,0,0,26.84,6.76,-0.74,-18.31,0.11
43.391,12,285593628,771168935,337800,100742,331,-3053,9,0.48630,0.10711,-1.49366,0.00042,-0.04855,0.17761,-42.096,-54.404,-100.703,3.317,-30.539,0.096,30.91,30.72,273,78,-0.10,0,0,0,0,0,0,26.72,6.93,-0.73,-37.04,0.17
43.410,12,285593660,771168625,337790,100731,384,-3050,2,0.48730,0.10386,-1.47598,-0.01253,0.11017,0.16533,-41.743,-57.434,-100.692,3.849,-30.505,0.027,30.62,30.75,274,76,-0.03,0,0,0,0,0,0,26.53,7.46,-0.72,-91.37,0.22
43.433,12,285593695,771168316,337760,100705,423,-3047,32,0.48753,0.11123,-1.45455,-0.02436,0.20548,0.14495,-41.346,-60.460,-100.666,4.236,-30.477,0.322,29.77,30.77,275,75,-0.32,0,0,0,0,0,0,26.63,7.69,-0.69,-62.07,0.27
43.452,12,285593735,771168006,337710,100653,466,-3043,55,0.48652,0.11428,-1.43677,-0.03230,0.11625,0.13752,-40.908,-63.486,-100.613,4.664,-30.433,0.558,29.35,30.79,276,77,-0.56,0,0,0,0,0,0,26.78,7.12,-0.64,23.04,0.31
43.470,12,285593778,771167697,337640,100588,514,-3038,64,0.48469,0.11768,-1.42064,-0.03841,0.02301,0.12564,-40.424,-66.506,-100.548,5.149,-30.387,0.646,29.21,30.82,277,80,-0.65,0,0,0,0,0,0,26.80,7.23,-0.57,64.60,0.37
43.492,12,285593826,771167389,337570,100513,571,-3034,56,0.48194,0.11283,-1.40905,-0.04109,0.02983,0.12138,-39.890,-69.526,-100.473,5.716,-30.342,0.561,28.87,30.88,278,82,-0.56,0,0,0,0,0,0,26.91,7.31,-0.50,78.60,0.41
43.511,12,285593879,771167077,337500,100447,625,-3032,53,0.47919,0.11524,-1.39450,-0.04541,0.19392,0.10958,-39.296,-72.568,-100.408,6.254,-30.322,0.534,29.05,30.96,279,85,-0.53,0,0,0,0,0,0,26.66,7.94,-0.43,113.19,0.46
43.529,12,285593937,771166767,337430,100376,670,-3034,70,0.47667,0.12571,-1.37729,-0.04594,0.14371,0.10401,-38.651,-75.600,-100.337,6.703,-30.341,0.709,29.15,31.07,280,86,-0.71,0,0,0,0,0,0,26.63,8.01,-0.36,95.31,0.50
43.579,12,285594000,771166456,337340,100287,721,-3033,71,0.47444,0.13409,-1.36199,-0.04064,0.10082,0.09680,-37.957,-78.647,-100.248,7.216,-30.334,0.719,29.16,31.18,281,87,-0.72,0,0,0,0,0,0,27.00,7.68,-0.27,84.64,0.53
43.581,12,285594067,771166143,337260,100200,774,-3032,70,0.47253,0.13666,-1.35030,-0.03379,0.00138,0.09721,-37.210,-81.700,-100.161,7.743,-30.327,0.706,29.29,31.30,281,88,-0.71,0,0,0,0,0,0,27.14,7.98,-0.19,83.73,0.56
43.589,12,285594138,771165833,337180,100121,831,-3030,53,0.47154,0.14301,-1.33694,-0.02745,0.20090,0.08266,-36.413,-84.733,-100.082,8.313,-30.302,0.533,29.41,31.42,282,88,-0.53,0,0,0,0,0,0,27.22,8.23,-0.11,71.22,0.60
43.613,12,285594215,771165520,337100,100045,874,-3032,74,0.47128,0.14981,-1.32407,-0.01933,0.08041,0.08645,-35.556,-87.792,-100.005,8.744,-30.322,0.748,29.16,31.56,283,89,-0.75,0,0,0,0,0,0,27.27,8.54,-0.03,58.70,0.62
43.631,12,285594297,771165207,337020,99962,929,-3027,62,0.47176,0.15220,-1.31321,-0.00867,0.08252,0.08613,-34.650,-90.852,-99.922,9.298,-30.274,0.620,28.44,31.67,284,90,-0.62,0,0,0,0,0,0,27.63,7.75,0.05,83.91,0.65
43.650,12,285594383,771164895,336940,99889,981,-3025,58,0.47263,0.14482,-1.30597,0.00016,-0.08745,0.11040,-33.688,-93.907,-99.849,9.817,-30.256,0.584,28.89,31.81,284,92,-0.58,0,0,0,0,0,0,27.63,8.02,0.13,156.07,0.67
43.668,12,285594475,771164583,336900,99840,1044,-3022,20,0.47452,0.13672,-1.29646,0.00725,0.02805,0.12619,-32.668,-96.961,-99.801,10.447,-30.223,0.201,29.51,31.98,285,93,-0.20,0,0,0,0,0,0,27.67,8.38,0.17,111.22,0.69
43.691,12,285594572,771164269,336870,99816,1096,-3022,13,0.47787,0.14223,-1.27936,0.01262,0.10497,0.12914,-31.584,-100.027,-99.777,10.963,-30.228,0.140,29.49,32.16,285,91,-0.14,0,0,0,0,0,0,27.70,9.33,0.20,49.54,0.70
43.710,12,285594672,771163960,336850,99790,1145,-3019,13,0.48206,0.14571,-1.26191,0.02014,0.11834,0.14037,-30.469,-103.049,-99.750,11.453,-30.193,0.136,29.29,32.29,286,91,-0.14,0,0,0,0,0,0,28.18,8.52,0.22,50.79,0.71
43.728,12,285594777,771163652,336830,99772,1195,-3012,7,0.48681,0.14664,-1.24429,0.02515,0.05804,0.15555,-29.304,-106.061,-99.733,11.958,-30.125,0.072,29.14,32.41,287,91,-0.07,0,0,0,0,0,0,28.35,8.33,0.24,70.84,0.73
43.752,12,285594886,771163346,336820,99768,1249,-3003,-7,0.49239,0.15019,-1.22407,0.02852,0.19192,0.15812,-28.091,-109.054,-99.728,12.498,-30.037,-0.072,30.27,32.53,288,92,0.07,0,0,0,0,0,0,28.54,8.01,0.25,86.34,0.74
43.770,12,285595000,771163040,336820,99767,1292,-2999,8,0.49951,0.16966,-1.19651,0.02975,0.33716,0.13749,-26.828,-112.041,-99.728,12.928,-29.995,0.081,29.90,32.66,289,89,-0.08,0,0,0,0,0,0,28.72,8.79,0.25,-26.96,0.75
43.788,12,285595116,771162736,336790,99738,1331,-2992,38,0.50614,0.17834,-1.17559,0.03104,0.04499,0.14380,-25.529,-115.018,-99.699,13.312,-29.920,0.388,30.06,32.75,291,89,-0.39,0,0,0,0,0,0,29.37,8.02,0.28,9.48,0.77
43.810,12,285595237,771162433,336760,99704,1388,-2969,15,0.51127,0.16873,-1.16333,0.03082,-0.05466,0.15555,-24.182,-117.982,-99.664,13.890,-29.695,0.159,29.76,32.78,292,89,-0.16,0,0,0,0,0,0,29.52,7.58,0.31,-5.95,0.80
43.829,12,285595363,771162132,336750,99697,1445,-2948,-3,0.51582,0.15504,-1.15188,0.02598,-0.02609,0.16988,-22.778,-120.920,-99.657,14.459,-29.488,-0.037,30.17,32.84,293,89,0.04,0,0,0,0,0,0,29.33,8.38,0.32,23.75,0.83
43.852,12,285595495,771161833,336760,99707,1498,-2931,-13,0.52035,0.14949,-1.13511,0.01754,0.04349,0.17193,-21.315,-123.842,-99.667,14.989,-29.316,-0.131,30.29,32.93,294,88,0.13,0,0,0,0,0,0,29.16,8.59,0.31,-16.98,0.85
43.871,12,285595630,771161536,336770,99712,1548,-2914,-10,0.52389,0.13999,-1.11933,0.00985,-0.05020,0.19248,-19.806,-126.748,-99.672,15.481,-29.145,-0.106,28.98,33.00,294,87,0.11,0,0,0,0,0,0,29.35,8.47,0.30,-28.74,0.87
43.889,12,285595771,771161241,336780,99727,1607,-2891,-34,0.52658,0.12853,-1.10192,0.00061,0.06750,0.20941,-18.240,-129.637,-99.687,16.071,-28.918,-0.343,29.97,33.08,295,89,0.34,0,0,0,0,0,0,29.31,8.09,0.29,101.70,0.87
43.907,12,285595918,771160945,336820,99764,1659,-2876,-37,0.52896,0.12695,-1.07770,-0.01104,0.13297,0.21940,-16.603,-132.528,-99.724,16.592,-28.761,-0.377,30.01,33.20,296,88,0.38,0,0,0,0,0,0,29.08,9.04,0.25,2.53,0.87
43.931,12,285596069,771160652,336850,99791,1709,-2858,-36,0.53072,0.12528,-1.05239,-0.01811,0.09904,0.23093,-14.922,-135.396,-99.752,17.096,-28.586,-0.368,30.21,33.31,298,87,0.37,0,0,0,0,0,0,29.36,8.65,0.22,-1.27,0.87
43.979,12,285596226,771160359,336870,99819,1764,-2836,-46,0.53232,0.12927,-1.02355,-0.02431,0.26162,0.22181,-13.179,-138.258,-99.779,17.646,-28.362,-0.465,30.30,33.40,299,86,0.47,0,0,0,0,0,0,29.52,8.62,0.20,-20.59,0.88
43.982,12,285596387,771160068,336900,99844,1808,-2820,-23,0.53365,0.13665,-0.99404,-0.02969,0.15224,0.21685,-11.382,-141.105,-99.805,18.086,-28.204,-0.238,30.38,33.51,301,85,0.24,0,0,0,0,0,0,29.59,8.71,0.17,-29.95,0.86
43.989,12,285596553,771159778,336910,99854,1862,-2792,-28,0.53419,0.13916,-0.96836,-0.03323,0.19266,0.20158,-9.534,-143.937,-99.815,18.623,-27.927,-0.284,29.74,33.57,303,84,0.28,0,0,0,0,0,0,29.72,8.35,0.16,-37.91,0.88
44.008,12,285596722,771159494,336920,99867,1910,-2767,-17,0.53447,0.14679,-0.94230,-0.03805,0.19031,0.17324,-7.648,-146.717,-99.827,19.106,-27.676,-0.172,30.04,33.63,304,86,0.17,0,0,0,0,0,0,29.70,8.26,0.15,26.08,0.88
44.031,12,285596898,771159209,336920,99865,1960,-2740,-4,0.53359,0.14765,-0.92229,-0.04080,0.09470,0.16178,-5.696,-149.497,-99.825,19.600,-27.407,-0.046,29.66,33.69,306,86,0.05,0,0,0,0,0,0,29.67,8.04,0.15,-4.35,0.87
44.049,12,285597078,771158928,336920,99864,2014,-2708,-10,0.53184,0.14276,-0.90686,-0.04167,-0.00848,0.15758,-3.691,-152.244,-99.824,20.146,-27.082,-0.103,30.25,33.75,307,88,0.10,0,0,0,0,0,0,29.67,8.21,0.15,34.20,0.87
44.068,12,285597263,771158651,336930,99872,2072,-2671,-27,0.52994,0.14069,-0.89107,-0.04250,0.10967,0.13715,-1.629,-154.957,-99.832,20.729,-26.719,-0.277,29.81,33.82,308,87,0.28,0,0,0,0,0,0,29.69,8.65,0.14,-25.04,0.87
44.091,12,285597454,771158376,336940,99887,2122,-2642,-18,0.52780,0.14096,-0.87577,-0.04275,0.07017,0.12688,0.497,-157.649,-99.848,21.223,-26.427,-0.184,30.62,33.89,308,87,0.18,0,0,0,0,0,0,29.57,8.79,0.13,19.15,0.83
44.109,12,285597647,771158108,336960,99902,2173,-2606,-26,0.52519,0.13425,-0.86436,-0.04098,-0.02759,0.13384,2.643,-160.269,-99.863,21.735,-26.062,-0.264,30.82,33.94,309,85,0.26,0,0,0,0,0,0,29.58,8.71,0.11,-62.23,0.81
44.131,12,285597844,771157844,336990,99935,2226,-2565,-48,0.52300,0.13613,-0.84846,-0.04249,0.17106,0.11802,4.838,-162.847,-99.896,22.267,-25.656,-0.488,30.59,33.97,310,83,0.49,0,0,0,0,0,0,29.32,9.03,0.08,-82.21,0.78
44.150,12,285598045,771157585,337030,99970,2263,-2537,-26,0.52132,0.14653,-0.82951,-0.04186,0.19561,0.10437,7.070,-165.382,-99.931,22.636,-25.372,-0.266,30.66,34.00,311,82,0.27,0,0,0,0,0,0,29.27,8.83,0.04,-58.94,0.74
44.168,12,285598249,771157329,337040,99987,2300,-2503,-12,0.51960,0.15235,-0.81414,-0.03643,0.05855,0.10148,9.340,-167.886,-99.948,23.009,-25.035,-0.125,30.24,34.00,312,82,0.12,0,0,0,0,0,0,29.51,8.14,0.03,-65.56,0.70
44.191,12,285598455,771157077,337050,99997,2343,-2461,-20,0.51839,0.15728,-0.79999,-0.03110,0.17334,0.08935,11.642,-170.349,-99.957,23.437,-24.613,-0.202,29.86,33.99,313,83,0.20,0,0,0,0,0,0,29.63,7.96,0.02,-24.45,0.67
44.210,12,285598666,771156828,337060,100004,2378,-2430,0,0.51791,0.16773,-0.78449,-0.02741,0.14258,0.07636,13.988,-172.777,-99.965,23.785,-24.300,0.002,30.88,34.00,314,84,-0.00,0,0,0,0,0,0,29.51,8.08,0.01,14.04,0.64
44.228,12,285598880,771156584,337050,99996,2414,-2393,11,0.51721,0.17136,-0.77359,-0.02310,-0.03077,0.08090,16.365,-175.169,-99.957,24.149,-23.935,0.110,31.02,34.00,315,83,-0.11,0,0,0,0,0,0,29.57,7.97,0.02,-87.74,0.61
44.251,12,285599097,771156343,337040,99984,2455,-2347,-4,0.51636,0.16684,-0.76624,-0.01854,0.00882,0.08535,18.784,-177.524,-99.944,24.558,-23.476,-0.043,30.51,33.97,315,82,0.04,0,0,0,0,0,0,29.56,8.19,0.03,-102.03,0.59
44.269,12,285599317,771156106,337040,99981,2490,-2309,0,0.51580,0.15922,-0.75973,-0.01393,-0.06941,0.10076,21.239,-179.835,-99.942,24.905,-23.097,0.002,31.00,33.97,316,82,-0.00,0,0,0,0,0,0,29.58,8.49,0.03,-50.68,0.56
44.288,12,285599542,771155874,337040,99983,2529,-2265,-13,0.51565,0.14785,-0.75330,-0.00891,-0.07546,0.11852,23.734,-182.109,-99.943,25.296,-22.655,-0.133,29.90,33.96,316,81,0.13,0,0,0,0,0,0,29.62,8.42,0.03,-100.07,0.53
44.306,12,285599769,771155646,337050,99995,2566,-2226,-19,0.51697,0.14670,-0.73955,-0.00517,0.09526,0.12611,26.266,-184.341,-99.956,25.669,-22.268,-0.193,29.98,33.98,316,82,0.19,0,0,0,0,0,0,29.55,8.49,0.02,10.50,0.51
44.330,12,285600002,771155419,337050,99998,2598,-2196,-2,0.51945,0.15460,-0.72032,-0.00277,0.22171,0.12477,28.857,-186.561,-99.958,25.985,-21.963,-0.025,30.08,34.02,317,83,0.02,0,0,0,0,0,0,29.67,8.47,0.02,2.03,0.49
44.348,12,285600235,771155196,337040,99981,2628,-2167,22,0.52205,0.15965,-0.70200,-0.00294,0.07610,0.14072,31.457,-188.733,-99.941,26.287,-21.670,0.224,29.46,34.07,318,84,-0.22,0,0,0,0,0,0,29.64,8.19,0.03,-7.58,0.48
44.399,12,285600473,771154977,337010,99954,2668,-2124,8,0.52420,0.15440,-0.68697,-0.00339,0.05391,0.16350,34.105,-190.880,-99.914,26.685,-21.245,0.080,29.65,34.11,319,87,-0.08,0,0,0,0,0,0,29.61,8.05,0.06,54.50,0.48
44.403,12,285600716,771154760,337000,99940,2707,-2086,0,0.52614,0.14302,-0.67244,-0.00368,-0.05283,0.19693,36.806,-192.996,-99.901,27.077,-20.865,-0.002,28.72,34.18,320,88,0.00,0,0,0,0,0,0,29.64,8.61,0.07,34.84,0.47
44.411,12,285600963,771154548,337000,99944,2753,-2044,-24,0.52855,0.13400,-0.65351,-0.00432,0.12696,0.21660,39.554,-195.077,-99.905,27.531,-20.450,-0.247,28.81,34.29,321,90,0.25,0,0,0,0,0,0,29.69,8.46,0.07,127.70,0.48
44.430,12,285601212,771154340,337020,99965,2793,-2015,-20,0.53168,0.13562,-0.62656,-0.00808,0.15768,0.23010,42.330,-197.107,-99.925,27.938,-20.152,-0.207,29.33,34.45,322,92,0.21,0,0,0,0,0,0,29.73,9.04,0.05,119.13,0.47
44.448,12,285601467,771154134,337040,99981,2836,-1977,-27,0.53463,0.13779,-0.59785,-0.01325,0.22684,0.23534,45.171,-199.125,-99.941,28.370,-19.778,-0.272,29.65,34.58,324,91,0.27,0,0,0,0,0,0,29.72,8.66,0.03,67.41,0.48
44.466,12,285601727,771153931,337060,100001,2877,-1943,-19,0.53733,0.14501,-0.56685,-0.02098,0.11724,0.23318,48.058,-201.107,-99.962,28.771,-19.438,-0.191,30.39,34.72,325,90,0.19,0,0,0,0,0,0,29.71,8.82,0.01,34.67,0.49
44.490,12,285601988,771153733,337070,100013,2918,-1895,-32,0.53825,0.13664,-0.54328,-0.02502,0.04868,0.24459,50.972,-203.044,-99.974,29.185,-18.953,-0.325,30.30,34.80,327,88,0.32,0,0,0,0,0,0,29.68,8.69,0.00,-39.25,0.51
44.508,12,285602255,771153540,337110,100052,2959,-1841,-54,0.53880,0.13050,-0.51813,-0.02879,0.09766,0.24388,53.938,-204.933,-100.013,29.595,-18.415,-0.542,30.35,34.86,328,86,0.54,0,0,0,0,0,0,29.72,9.11,-0.04,-29.71,0.53
44.526,12,285602522,771153353,337160,100100,2993,-1794,-55,0.53876,0.12304,-0.49324,-0.03165,0.09620,0.24813,56.913,-206.754,-100.060,29.936,-17.948,-0.556,30.33,34.90,330,84,0.56,0,0,0,0,0,0,29.74,8.67,-0.09,-35.38,0.54
44.550,12,285602792,771153173,337210,100155,3026,-1742,-63,0.53871,0.12173,-0.46546,-0.03454,0.18019,0.23452,59.914,-208.519,-100.115,30.269,-17.429,-0.639,30.41,34.93,331,83,0.64,0,0,0,0,0,0,29.77,8.43,-0.14,-33.48,0.54
44.568,12,285603064,771152997,337260,100209,3055,-1696,-52,0.53835,0.12380,-0.43772,-0.03771,0.14960,0.21924,62.945,-210.235,-100.170,30.553,-16.964,-0.527,30.79,34.95,333,82,0.53,0,0,0,0,0,0,29.77,8.35,-0.19,-40.82,0.54
44.587,12,285603338,771152827,337310,100255,3082,-1644,-48,0.53736,0.12322,-0.41373,-0.03904,0.01845,0.20267,65.997,-211.899,-100.215,30.826,-16.440,-0.489,30.51,34.94,334,81,0.49,0,0,0,0,0,0,29.77,8.13,-0.24,-78.94,0.56
44.610,12,285603615,771152662,337350,100299,3112,-1584,-57,0.53574,0.11830,-0.39402,-0.03914,0.08713,0.18632,69.079,-213.509,-100.259,31.120,-15.843,-0.579,29.58,34.92,336,80,0.58,0,0,0,0,0,0,29.77,8.05,-0.28,-50.77,0.56
44.628,12,285603894,771152504,337410,100351,3137,-1532,-51,0.53429,0.12027,-0.37254,-0.03983,0.13977,0.16459,72.185,-215.059,-100.311,31.370,-15.327,-0.511,29.58,34.91,337,82,0.51,0,0,0,0,0,0,29.79,8.39,-0.34,41.67,0.57
44.654,12,285604176,771152350,337450,100394,3161,-1480,-43,0.53247,0.11985,-0.35447,-0.03904,0.05659,0.15140,75.320,-216.559,-100.355,31.617,-14.805,-0.440,29.80,34.91,338,83,0.44,0,0,0,0,0,0,29.78,7.79,-0.38,41.99,0.56
44.667,12,285604459,771152203,337490,100438,3189,-1418,-57,0.53048,0.11771,-0.33903,-0.03724,0.10273,0.13557,78.478,-218.003,-100.399,31.892,-14.189,-0.573,30.62,34.91,339,84,0.57,0,0,0,0,0,0,29.78,7.74,-0.42,19.51,0.56
44.685,12,285604746,771152061,337550,100492,3213,-1364,-55,0.52845,0.11307,-0.32581,-0.03385,-0.02927,0.13943,81.666,-219.389,-100.452,32.139,-13.649,-0.558,30.85,34.92,340,81,0.56,0,0,0,0,0,0,29.79,8.47,-0.48,-61.81,0.56
44.709,12,285605034,771151925,337610,100554,3238,-1302,-76,0.52725,0.11796,-0.30808,-0.03126,0.20741,0.11762,84.879,-220.717,-100.514,32.387,-13.024,-0.768,30.79,34.91,341,79,0.77,0,0,0,0,0,0,29.80,8.29,-0.54,-85.15,0.54
44.727,12,285605325,771151794,337670,100613,3254,-1259,-49,0.52639,0.12601,-0.29045,-0.02854,0.15749,0.10404,88.115,-221.995,-100.574,32.543,-12.597,-0.491,30.76,34.90,342,77,0.49,0,0,0,0,0,0,29.79,8.34,-0.60,-78.61,0.53
44.747,12,285605620,771151668,337710,100659,3269,-1204,-42,0.52561,0.13211,-0.27549,-0.02647,0.11495,0.09544,91.394,-223.233,-100.619,32.696,-12.049,-0.429,31.40,34.85,343,76,0.43,0,0,0,0,0,0,29.76,7.47,-0.64,-75.91,0.52
44.765,12,285605914,771151547,337750,100698,3282,-1150,-36,0.52485,0.13578,-0.26311,-0.02450,0.07804,0.08700,94.675,-224.413,-100.658,32.826,-11.507,-0.366,30.27,34.78,344,74,0.37,0,0,0,0,0,0,29.73,7.57,-0.68,-139.54,0.51
44.789,12,285606212,771151432,337780,100729,3295,-1095,-33,0.52391,0.13439,-0.25403,-0.02207,0.09134,0.08325,97.985,-225.543,-100.689,32.952,-10.955,-0.335,29.93,34.73,344,76,0.34,0,0,0,0,0,0,29.72,7.09,-0.71,-26.98,0.52
44.807,12,285606511,771151321,337820,100760,3308,-1045,-24,0.52347,0.13726,-0.24346,-0.01962,0.07185,0.07700,101.313,-226.619,-100.720,33.087,-10.452,-0.245,29.91,34.70,345,78,0.24,0,0,0,0,0,0,29.72,7.02,-0.75,7.18,0.52
44.826,12,285606811,771151216,337830,100779,3322,-990,-22,0.52266,0.13123,-0.23738,-0.01677,-0.00870,0.08901,104.660,-227.646,-100.739,33.226,-9.906,-0.225,30.26,34.67,346,79,0.22,0,0,0,0,0,0,29.71,6.71,-0.76,9.27,0.52
44.850,12,285607111,771151118,337860,100808,3338,-935,-28,0.52281,0.13482,-0.22560,-0.01482,0.07719,0.08700,107.996,-228.608,-100.768,33.387,-9.358,-0.290,30.65,34.67,346,79,0.29,0,0,0,0,0,0,29.74,7.22,-0.79,-26.52,0.53
44.869,12,285607415,771151024,337880,100827,3351,-889,-16,0.52301,0.13497,-0.21490,-0.01270,0.07732,0.09440,111.376,-229.531,-100.787,33.517,-8.893,-0.163,30.41,34.68,347,78,0.16,0,0,0,0,0,0,29.72,7.28,-0.81,-64.86,0.54
44.887,12,285607719,771150934,337900,100843,3363,-839,-11,0.52340,0.13418,-0.20391,-0.01131,0.04406,0.10236,114.767,-230.404,-100.804,33.636,-8.392,-0.110,30.74,34.67,347,77,0.11,0,0,0,0,0,0,29.72,7.13,-0.83,-40.74,0.57
44.906,12,285608025,771150850,337910,100854,3375,-787,-7,0.52403,0.13422,-0.19171,-0.01029,0.06768,0.10675,118.170,-231.225,-100.814,33.752,-7.880,-0.078,30.47,34.66,348,76,0.08,0,0,0,0,0,0,29.73,7.06,-0.84,-74.18,0.60
44.929,12,285608333,771150771,337910,100858,3385,-736,0,0.52521,0.14174,-0.17507,-0.01041,0.15740,0.10407,121.599,-231.999,-100.819,33.850,-7.368,-0.003,30.88,34.64,349,76,0.00,0,0,0,0,0,0,29.73,7.12,-0.84,-46.67,0.63
44.948,12,285608637,771150697,337900,100843,3390,-695,25,0.52594,0.14094,-0.16175,-0.01037,0.05842,0.12424,124.986,-232.721,-100.803,33.908,-6.959,0.251,30.76,34.61,349,75,-0.25,0,0,0,0,0,0,29.69,7.10,-0.83,-88.16,0.68
44.969,12,285608942,771150629,337880,100823,3395,-644,23,0.52670,0.13860,-0.14750,-0.01052,-0.02637,0.14282,128.374,-233.391,-100.784,33.957,-6.443,0.239,30.35,34.56,350,75,-0.24,0,0,0,0,0,0,29.70,7.00,-0.81,-76.33,0.74
44.988,12,285609245,771150565,337850,100799,3399,-591,19,0.52726,0.12903,-0.13467,-0.00935,0.00806,0.16289,131.753,-234.012,-100.760,33.997,-5.917,0.195,30.23,34.51,351,76,-0.20,0,0,0,0,0,0,29.71,6.90,-0.78,-35.24,0.81
45.006,12,285609549,771150507,337840,100780,3405,-544,25,0.52829,0.12262,-0.11786,-0.00831,0.07268,0.18059,135.137,-234.579,-100.740,34.051,-5.444,0.259,29.95,34.48,352,77,-0.26,0,0,0,0,0,0,29.75,7.37,-0.77,-22.55,0.88
45.024,12,285609853,771150454,337810,100757,3410,-498,34,0.52980,0.12029,-0.09704,-0.00893,0.06809,0.19609,138.520,-235.100,-100.718,34.106,-4.984,0.349,29.63,34.47,353,78,-0.35,0,0,0,0,0,0,29.77,7.26,-0.74,4.70,0.97
45.049,12,285610158,771150405,337780,100724,3416,-448,37,0.53147,0.11975,-0.07370,-0.01020,0.13799,0.20420,141.912,-235.575,-100.684,34.166,-4.483,0.372,29.49,34.46,354,79,-0.37,0,0,0,0,0,0,29.78,7.24,-0.71,37.36,1.06
45.068,12,285610463,771150362,337740,100683,3422,-400,46,0.53315,0.11947,-0.04898,-0.01262,0.17533,0.21466,145.306,-236.002,-100.643,34.228,-4.001,0.469,29.55,34.46,355,81,-0.47,0,0,0,0,0,0,29.78,7.41,-0.67,51.17,1.16
45.087,12,285610768,771150323,337690,100637,3429,-351,55,0.53542,0.13212,-0.01738,-0.01790,0.27351,0.19954,148.711,-236.378,-100.597,34.299,-3.519,0.557,29.61,34.48,357,82,-0.56,0,0,0,0,0,0,29.78,7.54,-0.62,44.63,1.27
