wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
17.530,15,285637678,771137645,287540,50494,1491,2867,-259,0.51970,0.19801,1.24744,-0.02986,-0.05979,0.09989,448.267,-360.327,-50.444,14.913,28.671,-2.593,31.16,32.32,71,95,2.59,0,0,0,0,0,0,29.36,11.80,49.51,-16.51,212.97
17.551,15,285637810,771137940,287810,50767,1431,2889,-286,0.51883,0.18951,1.25561,-0.02313,-0.04370,0.12345,449.732,-357.436,-50.717,14.317,28.894,-2.866,30.61,32.25,71,93,2.87,0,0,0,0,0,0,29.41,12.57,49.24,-116.25,213.30
17.599,15,285637937,771138238,288100,51055,1380,2909,-297,0.51946,0.18449,1.26827,-0.01704,0.06022,0.14076,451.145,-354.523,-51.005,13.804,29.091,-2.975,31.15,32.20,71,92,2.97,0,0,0,0,0,0,29.46,12.45,48.95,-60.76,213.60
17.602,15,285638060,771138539,288390,51346,1335,2928,-293,0.52107,0.17920,1.28358,-0.01097,0.01545,0.17127,452.515,-351.578,-51.296,13.356,29.282,-2.934,31.37,32.18,72,89,2.93,0,0,0,0,0,0,29.49,12.59,48.66,-115.00,213.88
17.610,15,285638178,771138842,288690,51641,1284,2944,-303,0.52343,0.17039,1.30051,-0.00574,0.05993,0.20074,453.834,-348.619,-51.591,12.842,29.440,-3.036,30.25,32.12,73,88,3.04,0,0,0,0,0,0,29.51,12.67,48.36,-136.75,214.11
17.630,15,285638292,771139144,288990,51943,1236,2960,-307,0.52756,0.17467,1.32679,-0.00480,0.18171,0.20797,455.096,-345.662,-51.893,12.369,29.601,-3.080,30.39,32.08,74,89,3.08,0,0,0,0,0,0,29.56,12.50,48.06,-24.92,214.35
17.679,15,285638402,771139451,289280,52235,1194,2976,-293,0.53207,0.17990,1.35518,-0.00752,0.19728,0.22169,456.324,-342.670,-52.185,11.943,29.763,-2.938,30.29,32.07,76,91,2.94,0,0,0,0,0,0,29.54,12.58,47.77,-38.66,214.52
17.682,15,285638508,771139759,289560,52518,1145,2992,-289,0.53670,0.18849,1.38617,-0.01409,0.24723,0.21649,457.507,-339.657,-52.468,11.459,29.927,-2.893,30.19,32.05,77,93,2.89,0,0,0,0,0,0,29.51,12.92,47.49,-29.26,214.70
17.690,15,285638610,771140068,289840,52796,1096,3009,-279,0.53969,0.18626,1.41216,-0.02096,0.10373,0.23238,458.638,-336.635,-52.747,10.967,30.093,-2.798,30.28,32.03,79,94,2.80,0,0,0,0,0,0,29.46,13.15,47.21,-18.91,214.85
17.715,15,285638706,771140378,290140,53092,1031,3023,-302,0.54244,0.19013,1.44154,-0.03015,0.20907,0.22411,459.710,-333.598,-53.043,10.320,30.239,-3.022,29.82,31.95,80,95,3.02,0,0,0,0,0,0,29.48,13.75,46.91,-28.03,214.96
17.735,15,285638797,771140688,290430,53387,977,3037,-297,0.54490,0.20098,1.47381,-0.04104,0.25813,0.20768,460.716,-330.570,-53.338,9.772,30.378,-2.978,30.41,31.91,82,96,2.98,0,0,0,0,0,0,29.45,13.71,46.62,17.50,215.04
17.755,15,285638882,771140998,290720,53671,924,3051,-286,0.54611,0.21053,1.50366,-0.05179,0.18630,0.19595,461.666,-327.543,-53.621,9.241,30.513,-2.868,30.49,31.88,84,97,2.87,0,0,0,0,0,0,29.39,13.97,46.33,-41.32,215.07
17.775,15,285638962,771141309,291000,53953,861,3060,-292,0.54561,0.21618,1.52917,-0.06132,0.13103,0.17890,462.557,-324.500,-53.904,8.611,30.607,-2.926,30.58,31.80,86,96,2.93,0,0,0,0,0,0,29.33,14.25,46.05,-48.57,215.10
17.795,15,285639036,771141620,291290,54242,794,3065,-302,0.54298,0.20932,1.54714,-0.06467,0.02605,0.18732,463.382,-321.460,-54.193,7.946,30.655,-3.021,29.56,31.67,87,96,3.02,0,0,0,0,0,0,29.30,14.20,45.76,-58.07,215.06
17.815,15,285639104,771141932,291600,54559,722,3069,-331,0.54013,0.20338,1.56562,-0.06611,0.05495,0.18454,464.135,-318.412,-54.509,7.220,30.694,-3.315,30.88,31.53,88,98,3.31,0,0,0,0,0,0,29.34,14.47,45.45,43.93,214.99
17.834,15,285639165,771142243,291950,54901,656,3075,-345,0.53782,0.20503,1.58738,-0.06670,0.11969,0.17024,464.816,-315.365,-54.851,6.562,30.757,-3.454,30.77,31.45,89,96,3.45,0,0,0,0,0,0,29.38,14.82,45.10,-87.80,214.87
17.854,15,285639221,771142556,292290,55247,592,3078,-353,0.53546,0.20653,1.60812,-0.06509,0.15529,0.16138,465.436,-312.307,-55.197,5.922,30.784,-3.534,30.97,31.35,90,94,3.53,0,0,0,0,0,0,29.37,14.65,44.76,-76.56,214.71
17.908,15,285639270,771142869,292650,55602,531,3078,-357,0.53298,0.20565,1.62674,-0.06122,0.04850,0.16268,465.991,-309.251,-55.552,5.314,30.790,-3.572,30.65,31.24,92,93,3.57,0,0,0,0,0,0,29.36,14.66,44.40,-97.46,214.50
17.911,15,285639315,771143182,293010,55968,463,3075,-375,0.53121,0.20941,1.64718,-0.05791,0.07442,0.15264,466.484,-306.191,-55.918,4.639,30.755,-3.756,30.67,31.10,93,92,3.76,0,0,0,0,0,0,29.36,14.46,44.04,-65.15,214.27
17.914,15,285639354,771143494,293380,56338,401,3071,-383,0.52902,0.20489,1.66309,-0.05245,0.06452,0.15784,466.916,-303.134,-56.289,4.016,30.715,-3.839,30.32,30.98,94,92,3.84,0,0,0,0,0,0,29.34,14.43,43.67,-66.66,214.00
17.934,15,285639386,771143807,293770,56729,339,3066,-396,0.52792,0.20558,1.68222,-0.04778,0.16405,0.15452,467.283,-300.079,-56.680,3.398,30.660,-3.970,30.15,30.85,95,93,3.97,0,0,0,0,0,0,29.37,14.56,43.28,-32.02,213.67
17.954,15,285639414,771144121,294180,57136,283,3063,-394,0.52782,0.21151,1.70369,-0.04404,0.13443,0.15174,467.590,-297.006,-57.087,2.835,30.636,-3.949,30.43,30.77,96,93,3.95,0,0,0,0,0,0,29.36,14.39,42.87,-14.55,213.32
17.974,15,285639437,771144434,294580,57535,220,3057,-406,0.52758,0.21256,1.72169,-0.04091,0.13390,0.14516,467.840,-293.950,-57.485,2.208,30.571,-4.064,30.33,30.65,97,94,4.06,0,0,0,0,0,0,29.33,14.40,42.47,-43.39,212.93
18.018,15,285639453,771144748,294990,57942,160,3053,-411,0.52853,0.22328,1.74401,-0.04048,0.25401,0.12805,468.027,-290.877,-57.892,1.604,30.531,-4.111,30.69,30.57,98,94,4.11,0,0,0,0,0,0,29.32,14.76,42.06,-33.10,212.50
18.021,15,285639465,771145062,295390,58342,109,3050,-396,0.53003,0.24072,1.76749,-0.04257,0.25071,0.10458,468.159,-287.807,-58.292,1.093,30.501,-3.964,30.76,30.52,99,93,3.96,0,0,0,0,0,0,29.25,14.45,41.66,-69.40,212.04
18.030,15,285639473,771145377,295770,58721,56,3042,-384,0.53000,0.24953,1.78442,-0.04503,0.13159,0.09785,468.242,-284.727,-58.671,0.564,30.429,-3.848,31.04,30.43,101,93,3.85,0,0,0,0,0,0,29.13,14.12,41.28,-75.58,211.54
18.050,15,285639475,771145687,296150,59101,-4,3027,-392,0.52854,0.25050,1.79605,-0.04620,0.01692,0.09671,468.265,-281.690,-59.052,-0.044,30.271,-3.930,30.94,30.27,102,92,3.93,0,0,0,0,0,0,29.07,14.06,40.90,-104.43,211.03
18.069,15,285639471,771145999,296540,59498,-67,3007,-409,0.52658,0.24799,1.80599,-0.04575,0.07584,0.09538,468.227,-278.640,-59.448,-0.675,30.078,-4.091,29.25,30.09,102,91,4.09,0,0,0,0,0,0,29.06,14.00,40.51,-94.07,210.46
18.089,15,285639462,771146309,296950,59905,-121,2994,-407,0.52459,0.24358,1.81507,-0.04312,-0.01079,0.10528,468.129,-275.612,-59.855,-1.211,29.941,-4.077,29.97,29.97,103,95,4.08,0,0,0,0,0,0,29.08,13.51,40.10,75.01,209.87
18.109,15,285639448,771146618,297360,60319,-182,2979,-425,0.52340,0.24122,1.82697,-0.04024,0.04394,0.11571,467.972,-272.595,-60.270,-1.821,29.797,-4.252,29.93,29.85,103,96,4.25,0,0,0,0,0,0,29.11,13.91,39.69,3.26,209.24
18.129,15,285639430,771146927,297790,60749,-238,2968,-432,0.52345,0.24542,1.84331,-0.03798,0.14230,0.11639,467.757,-269.573,-60.699,-2.380,29.687,-4.323,29.83,29.78,104,96,4.32,0,0,0,0,0,0,29.13,14.38,39.26,7.13,208.58
18.153,15,285639406,771147230,298220,61177,-289,2959,-428,0.52403,0.25102,1.86102,-0.03657,0.13222,0.12249,467.494,-266.609,-61.127,-2.891,29.590,-4.287,30.30,29.73,105,97,4.29,0,0,0,0,0,0,29.10,14.24,38.83,17.03,207.89
18.173,15,285639378,771147532,298650,61606,-342,2944,-433,0.52549,0.26194,1.88198,-0.03778,0.23025,0.11614,467.178,-263.658,-61.557,-3.430,29.446,-4.335,30.06,29.64,106,96,4.33,0,0,0,0,0,0,29.05,14.12,38.40,-29.56,207.18
18.192,15,285639345,771147831,299080,62033,-389,2933,-418,0.52589,0.26442,1.89879,-0.03857,0.00782,0.13647,466.815,-260.735,-61.983,-3.890,29.335,-4.185,29.66,29.59,107,96,4.19,0,0,0,0,0,0,28.97,13.84,37.97,-5.64,206.43
18.212,15,285639308,771148128,299510,62465,-447,2908,-442,0.52586,0.26212,1.91431,-0.03939,0.05735,0.14294,466.399,-257.827,-62.415,-4.474,29.088,-4.428,29.89,29.43,108,97,4.43,0,0,0,0,0,0,28.95,13.46,37.54,34.42,205.66
18.233,15,285639266,771148423,299960,62914,-498,2891,-444,0.52688,0.26733,1.93430,-0.04137,0.12179,0.14045,465.930,-254.949,-62.865,-4.984,28.919,-4.449,29.85,29.35,109,97,4.45,0,0,0,0,0,0,28.97,13.78,37.09,10.84,204.85
18.279,15,285639220,771148716,300400,63354,-546,2876,-438,0.52694,0.26473,1.95086,-0.04205,0.05734,0.15462,465.413,-252.079,-63.305,-5.463,28.765,-4.386,29.83,29.28,110,97,4.39,0,0,0,0,0,0,28.93,13.51,36.65,15.21,204.03
18.282,15,285639168,771149007,300850,63800,-599,2855,-447,0.52743,0.26364,1.96920,-0.04238,0.08724,0.15933,464.845,-249.234,-63.751,-6.000,28.552,-4.478,28.73,29.18,111,97,4.48,0,0,0,0,0,0,28.95,13.59,36.20,16.97,203.16
18.290,15,285639113,771149297,301290,64246,-649,2838,-445,0.52810,0.26455,1.98862,-0.04389,0.06770,0.15978,464.225,-246.403,-64.196,-6.490,28.381,-4.453,28.73,29.11,112,100,4.45,0,0,0,0,0,0,28.96,13.06,35.76,127.40,202.28
18.310,15,285639053,771149584,301730,64688,-702,2817,-452,0.52739,0.25314,2.00285,-0.04251,-0.05517,0.18558,463.556,-243.590,-64.639,-7.029,28.173,-4.523,29.11,29.04,113,100,4.52,0,0,0,0,0,0,28.95,13.00,35.32,127.34,201.35
18.330,15,285638987,771149870,302200,65156,-761,2791,-479,0.52829,0.25164,2.02380,-0.04286,0.16637,0.17883,462.827,-240.798,-65.107,-7.611,27.917,-4.793,28.69,28.94,114,100,4.79,0,0,0,0,0,0,29.04,13.21,34.85,89.00,200.40
18.350,15,285638917,771150154,302680,65630,-805,2783,-458,0.53010,0.25860,2.04869,-0.04502,0.16418,0.17059,462.048,-238.025,-65.581,-8.050,27.832,-4.590,29.14,28.97,115,100,4.59,0,0,0,0,0,0,29.05,13.01,34.37,130.66,199.41
18.370,15,285638842,771150439,303140,66091,-855,2764,-455,0.53130,0.26139,2.07086,-0.04807,0.16613,0.16886,461.213,-235.231,-66.041,-8.556,27.647,-4.552,29.28,28.94,117,100,4.55,0,0,0,0,0,0,29.00,12.46,33.91,85.49,198.39
18.390,15,285638762,771150723,303590,66543,-905,2744,-452,0.53102,0.25600,2.08814,-0.04908,-0.00501,0.17741,460.326,-232.460,-66.494,-9.059,27.448,-4.529,29.83,28.90,118,100,4.53,0,0,0,0,0,0,28.98,12.19,33.46,71.64,197.33
18.410,15,285638678,771151004,304050,67004,-963,2714,-472,0.53051,0.24893,2.10487,-0.04931,0.01173,0.18115,459.384,-229.714,-66.955,-9.633,27.150,-4.729,29.42,28.81,119,100,4.73,0,0,0,0,0,0,29.02,12.25,33.00,16.48,196.23
18.469,15,285638588,771151283,304520,67474,-1016,2691,-479,0.53047,0.24574,2.12399,-0.04907,0.06324,0.17995,458.383,-226.983,-67.424,-10.161,26.913,-4.798,29.57,28.77,120,100,4.80,0,0,0,0,0,0,29.07,12.25,32.53,57.44,195.10
18.472,15,285638494,771151560,304990,67945,-1065,2670,-476,0.53023,0.23952,2.14189,-0.04769,0.04264,0.18948,457.332,-224.277,-67.895,-10.656,26.709,-4.769,30.41,28.76,121,100,4.77,0,0,0,0,0,0,29.09,12.25,32.06,43.17,193.93
18.475,15,285638395,771151832,305460,68419,-1117,2646,-484,0.52969,0.22889,2.15857,-0.04421,-0.07057,0.20403,456.236,-221.610,-68.370,-11.172,26.468,-4.842,29.63,28.73,122,97,4.84,0,0,0,0,0,0,29.14,12.57,31.59,-40.58,192.74
18.489,15,285638291,771152104,305960,68911,-1172,2612,-510,0.52947,0.21556,2.17558,-0.03973,0.03701,0.21418,455.080,-218.955,-68.862,-11.722,26.125,-5.103,29.72,28.63,123,96,5.10,0,0,0,0,0,0,29.21,12.14,31.09,37.29,191.51
18.509,15,285638183,771152373,306470,69422,-1219,2589,-506,0.53110,0.21652,2.20076,-0.03849,0.19334,0.20338,453.869,-216.326,-69.373,-12.192,25.897,-5.062,30.44,28.62,124,95,5.06,0,0,0,0,0,0,29.30,12.14,30.58,28.19,190.23
18.529,15,285638070,771152639,306960,69919,-1260,2569,-485,0.53299,0.22197,2.22755,-0.03934,0.14716,0.19338,452.618,-213.726,-69.869,-12.609,25.697,-4.858,30.25,28.62,126,91,4.86,0,0,0,0,0,0,29.29,11.72,30.09,-44.20,188.95
18.549,15,285637954,771152902,307440,70397,-1301,2539,-471,0.53521,0.23609,2.25624,-0.04417,0.27594,0.15393,451.327,-211.148,-70.347,-13.019,25.397,-4.720,29.93,28.54,127,90,4.72,0,0,0,0,0,0,29.26,11.00,29.61,-24.90,187.62
18.568,15,285637836,771153161,307890,70842,-1336,2517,-433,0.53527,0.24126,2.27661,-0.04828,0.05715,0.13903,450.009,-208.617,-70.792,-13.369,25.170,-4.338,30.20,28.50,129,91,4.34,0,0,0,0,0,0,29.16,10.57,29.16,6.45,186.28
18.588,15,285637715,771153416,308310,71269,-1380,2472,-437,0.53302,0.23387,2.28845,-0.04997,-0.02107,0.13235,448.660,-206.132,-71.220,-13.807,24.728,-4.378,31.17,28.32,130,92,4.38,0,0,0,0,0,0,29.13,10.21,28.74,-20.18,184.94
18.614,15,285637589,771153665,308750,71705,-1423,2431,-437,0.53028,0.22610,2.29881,-0.04914,-0.06923,0.12522,447.264,-203.688,-71.656,-14.230,24.319,-4.378,31.04,28.18,131,88,4.38,0,0,0,0,0,0,29.18,10.82,28.30,-116.90,183.56
18.633,15,285637461,771153910,309190,72140,-1461,2390,-435,0.52717,0.21353,2.30632,-0.04506,-0.00749,0.12187,445.834,-201.294,-72.091,-14.611,23.901,-4.357,30.99,28.01,131,86,4.36,0,0,0,0,0,0,29.23,10.64,27.86,-103.60,182.17
18.678,15,285637329,771154151,309620,72576,-1495,2353,-422,0.52547,0.21262,2.31904,-0.04170,0.09162,0.10313,444.363,-198.938,-72.526,-14.955,23.530,-4.220,31.42,27.88,132,84,4.22,0,0,0,0,0,0,29.31,10.61,27.43,-98.60,180.75
18.681,15,285637194,771154389,310030,72985,-1523,2323,-388,0.52423,0.21511,2.33210,-0.03804,0.03692,0.09776,442.866,-196.619,-72.936,-15.234,23.235,-3.884,32.89,27.78,132,82,3.88,0,0,0,0,0,0,29.32,10.49,27.02,-141.95,179.30
18.690,15,285637057,771154623,310410,73366,-1552,2285,-371,0.52216,0.20602,2.33921,-0.03270,-0.09176,0.11119,441.337,-194.327,-73.316,-15.524,22.855,-3.713,31.95,27.63,133,78,3.71,0,0,0,0,0,0,29.30,11.02,26.64,-288.63,177.84
18.710,15,285636917,771154853,310790,73740,-1579,2238,-369,0.52074,0.19659,2.34685,-0.02655,-0.03472,0.11346,439.783,-192.082,-73.690,-15.795,22.385,-3.693,31.92,27.40,134,74,3.69,0,0,0,0,0,0,29.36,10.57,26.26,-195.25,176.38
18.730,15,285636775,771155078,311140,74097,-1602,2199,-347,0.51974,0.18309,2.35365,-0.01974,-0.00603,0.12614,438.201,-189.874,-74.048,-16.023,21.997,-3.471,31.15,27.21,134,73,3.47,0,0,0,0,0,0,29.42,10.22,25.91,-191.88,174.89
18.750,15,285636631,771155300,311490,74441,-1625,2162,-327,0.52127,0.19005,2.37154,-0.01603,0.22322,0.11181,436.597,-187.709,-74.392,-16.256,21.624,-3.278,31.47,27.05,134,75,3.28,0,0,0,0,0,0,29.49,10.70,25.56,-115.17,173.40
18.768,15,285636485,771155519,311790,74741,-1642,2139,-274,0.52414,0.20741,2.39399,-0.01463,0.26573,0.09802,434.970,-185.568,-74.692,-16.430,21.394,-2.740,30.89,26.97,135,75,2.74,0,0,0,0,0,0,29.45,11.12,25.26,-147.12,171.89
18.788,15,285636336,771155737,312030,74984,-1661,2110,-229,0.52623,0.21652,2.41115,-0.01537,0.04720,0.10529,433.315,-183.432,-74.934,-16.619,21.105,-2.294,30.78,26.86,137,78,2.29,0,0,0,0,0,0,29.35,11.31,25.02,-89.15,170.37
18.808,15,285636186,771155951,312250,75200,-1688,2064,-225,0.52734,0.21638,2.42351,-0.01675,0.12807,0.10297,431.644,-181.345,-75.150,-16.889,20.644,-2.252,29.97,26.67,138,82,2.25,0,0,0,0,0,0,29.29,11.72,24.80,-78.07,168.84
18.859,15,285636032,771156161,312450,75407,-1714,2031,-199,0.52832,0.21691,2.43605,-0.01895,0.03892,0.10899,429.934,-179.287,-75.358,-17.150,20.316,-1.993,29.74,26.59,138,86,1.99,0,0,0,0,0,0,29.30,12.23,24.60,3.39,167.30
18.862,15,285635876,771156368,312640,75598,-1747,1989,-197,0.52865,0.21106,2.44622,-0.02085,-0.01906,0.12270,428.194,-177.265,-75.548,-17.478,19.894,-1.979,29.85,26.48,139,91,1.98,0,0,0,0,0,0,29.29,12.62,24.41,25.79,165.73
18.871,15,285635717,771156570,312830,75787,-1787,1946,-207,0.52902,0.20404,2.45771,-0.02144,0.02768,0.14257,426.425,-175.292,-75.738,-17.875,19.467,-2.074,30.31,26.43,140,95,2.07,0,0,0,0,0,0,29.33,13.86,24.22,14.53,164.13
18.891,15,285635553,771156769,313030,75989,-1826,1911,-211,0.53046,0.20322,2.47491,-0.02242,0.09758,0.15954,424.603,-173.345,-75.940,-18.270,19.117,-2.115,29.86,26.44,140,94,2.12,0,0,0,0,0,0,29.37,14.83,24.02,-30.67,162.51
18.911,15,285635386,771156965,313240,76192,-1865,1877,-210,0.53275,0.20840,2.49745,-0.02567,0.16654,0.17044,422.737,-171.428,-76.142,-18.660,18.770,-2.103,29.82,26.47,141,95,2.10,0,0,0,0,0,0,29.38,14.71,23.81,14.27,160.85
18.931,15,285635215,771157157,313440,76392,-1904,1841,-209,0.53442,0.20559,2.51806,-0.02808,0.06692,0.20290,420.835,-169.549,-76.343,-19.043,18.410,-2.094,30.36,26.49,143,97,2.09,0,0,0,0,0,0,29.35,14.69,23.61,17.55,159.16
18.950,15,285635040,771157345,313660,76610,-1946,1796,-232,0.53635,0.20276,2.54189,-0.03061,0.06825,0.22588,418.888,-167.708,-76.560,-19.466,17.968,-2.329,29.89,26.49,144,96,2.33,0,0,0,0,0,0,29.36,15.00,23.39,-35.75,157.44
18.970,15,285634861,771157530,313890,76843,-1986,1754,-245,0.53888,0.20557,2.57110,-0.03544,0.26375,0.23099,416.890,-165.901,-76.793,-19.868,17.546,-2.453,29.52,26.51,145,97,2.45,0,0,0,0,0,0,29.38,14.87,23.16,11.36,155.66
18.990,15,285634681,771157709,314120,77079,-2023,1724,-231,0.54142,0.21061,2.60257,-0.04128,0.14241,0.24527,414.886,-164.156,-77.030,-20.233,17.242,-2.311,28.80,26.58,147,99,2.31,0,0,0,0,0,0,29.36,14.87,22.93,47.86,153.88
19.010,15,285634497,771157883,314360,77316,-2064,1674,-250,0.54323,0.21285,2.63352,-0.04851,0.21180,0.24410,412.844,-162.453,-77.266,-20.640,16.745,-2.507,28.93,26.58,149,100,2.51,0,0,0,0,0,0,29.33,14.79,22.69,119.78,152.08
19.030,15,285634311,771158052,314610,77569,-2102,1631,-250,0.54454,0.21612,2.66501,-0.05557,0.20857,0.24200,410.771,-160.805,-77.520,-21.024,16.316,-2.509,28.57,26.61,150,100,2.51,0,0,0,0,0,0,29.32,14.65,22.44,106.75,150.25
19.079,15,285634121,771158215,314870,77828,-2139,1582,-258,0.54475,0.21585,2.69403,-0.06107,0.10362,0.24501,408.659,-159.202,-77.779,-21.400,15.828,-2.581,28.51,26.62,152,100,2.58,0,0,0,0,0,0,29.30,14.33,22.18,143.07,148.37
19.082,15,285633929,771158374,315150,78101,-2177,1521,-284,0.54401,0.21253,2.72084,-0.06491,0.13207,0.23577,406.515,-157.656,-78.052,-21.771,15.217,-2.840,28.45,26.56,154,100,2.84,0,0,0,0,0,0,29.30,13.95,21.90,148.80,146.48
19.091,15,285633732,771158526,315440,78393,-2212,1469,-290,0.54369,0.22084,2.75170,-0.07089,0.23029,0.20220,404.331,-156.167,-78.343,-22.125,14.694,-2.902,28.72,26.56,155,100,2.90,0,0,0,0,0,0,29.32,13.76,21.61,154.69,144.54
19.111,15,285633534,771158673,315720,78676,-2245,1423,-277,0.54170,0.22182,2.77575,-0.07272,0.04636,0.19577,402.117,-154.726,-78.626,-22.451,14.240,-2.771,29.04,26.59,157,100,2.77,0,0,0,0,0,0,29.27,13.32,21.33,128.35,142.57
19.130,15,285633331,771158815,316010,78967,-2277,1355,-306,0.53874,0.21862,2.79597,-0.07319,0.08088,0.17794,399.867,-153.340,-78.917,-22.776,13.559,-3.062,28.66,26.51,159,100,3.06,0,0,0,0,0,0,29.26,13.33,21.04,95.63,140.58
19.151,15,285633127,771158950,316330,79284,-2307,1296,-318,0.53544,0.21442,2.81389,-0.06983,0.06884,0.16731,397.588,-152.021,-79.234,-23.079,12.964,-3.187,28.23,26.47,160,100,3.19,0,0,0,0,0,0,29.28,13.25,20.72,133.83,138.55
19.171,15,285632919,771159079,316660,79612,-2337,1236,-332,0.53211,0.20894,2.83011,-0.06427,0.05287,0.15932,395.276,-150.760,-79.563,-23.380,12.362,-3.328,28.69,26.45,161,100,3.33,0,0,0,0,0,0,29.31,12.74,20.39,177.20,136.48
19.191,15,285632707,771159202,317010,79962,-2367,1174,-349,0.52978,0.21038,2.84855,-0.05914,0.09588,0.14428,392.915,-149.552,-79.913,-23.676,11.748,-3.494,29.07,26.43,162,100,3.49,0,0,0,0,0,0,29.34,12.64,20.04,130.46,134.39
19.211,15,285632493,771159320,317360,80311,-2396,1121,-353,0.52819,0.21475,2.86721,-0.05471,0.18559,0.12836,390.536,-148.405,-80.262,-23.964,11.212,-3.530,29.51,26.46,163,100,3.53,0,0,0,0,0,0,29.33,12.44,19.69,93.19,132.23
19.259,15,285632275,771159432,317710,80660,-2424,1073,-345,0.52771,0.22956,2.88866,-0.05223,0.20499,0.09954,388.112,-147.303,-80.611,-24.244,10.733,-3.451,29.86,26.51,164,100,3.45,0,0,0,0,0,0,29.31,12.58,19.34,49.35,130.05
19.262,15,285632055,771159541,318040,80993,-2449,1021,-340,0.52607,0.23338,2.90241,-0.04872,0.08547,0.10113,385.659,-146.246,-80.944,-24.495,10.215,-3.402,29.42,26.54,165,100,3.40,0,0,0,0,0,0,29.21,12.47,19.01,14.39,127.85
19.270,15,285631832,771159643,318380,81335,-2472,959,-358,0.52416,0.23236,2.91320,-0.04452,0.04345,0.09759,383.172,-145.245,-81.286,-24.724,9.592,-3.586,30.68,26.52,166,100,3.59,0,0,0,0,0,0,29.18,12.42,18.67,58.17,125.59
19.290,15,285631608,771159738,318740,81691,-2494,899,-372,0.52246,0.23043,2.92321,-0.03991,0.00615,0.09933,380.687,-144.315,-81.642,-24.942,8.996,-3.722,30.38,26.51,166,100,3.72,0,0,0,0,0,0,29.19,12.67,18.31,-67.64,123.32
19.310,15,285631381,771159828,319110,82066,-2514,840,-388,0.52142,0.22961,2.93424,-0.03468,0.04415,0.10022,378.154,-143.433,-82.017,-25.147,8.403,-3.882,30.07,26.51,167,99,3.88,0,0,0,0,0,0,29.20,12.82,17.94,-38.49,121.02
19.330,15,285631152,771159913,319500,82453,-2534,784,-396,0.52051,0.22354,2.94348,-0.02873,-0.00860,0.11661,375.606,-142.609,-82.404,-25.342,7.848,-3.962,29.86,26.53,168,97,3.96,0,0,0,0,0,0,29.21,12.87,17.55,-7.46,118.70
19.350,15,285630921,771159991,319900,82859,-2550,726,-415,0.52079,0.22096,2.95616,-0.02392,0.06057,0.12271,373.037,-141.844,-82.809,-25.506,7.260,-4.156,29.59,26.52,168,97,4.16,0,0,0,0,0,0,29.25,12.52,17.15,13.87,116.34
19.370,15,285630688,771160064,320330,83280,-2567,672,-421,0.52148,0.21622,2.96944,-0.02028,0.01741,0.14465,370.437,-141.131,-83.230,-25.674,6.728,-4.211,29.96,26.54,169,96,4.21,0,0,0,0,0,0,29.27,12.20,16.72,41.18,113.96
19.390,15,285630457,771160130,320760,83710,-2580,616,-436,0.52210,0.21768,2.98796,-0.04060,0.17804,0.14721,367.865,-140.481,-83.660,-25.806,6.169,-4.369,29.89,26.53,170,95,4.37,0,0,0,0,0,0,27.72,12.04,16.29,4.20,111.55
19.408,15,285630224,771160191,321190,84142,-2594,571,-424,0.51955,0.22551,3.01027,-0.09214,0.17262,0.15041,365.279,-139.882,-84.092,-25.947,5.715,-4.243,30.43,26.57,171,94,4.24,0,0,0,0,0,0,25.00,11.70,15.86,11.08,109.16
19.428,15,285629992,771160248,321610,84560,-2603,525,-413,0.51065,0.23207,3.03197,-0.16183,0.12398,0.14993,362.696,-139.329,-84.510,-26.035,5.255,-4.135,29.59,26.56,172,92,4.14,0,0,0,0,0,0,22.28,11.19,15.44,-42.64,106.75
19.448,15,285629759,771160300,322020,84970,-2608,473,-412,0.49285,0.22624,3.04723,-0.23832,-0.04725,0.16255,360.102,-138.826,-84.921,-26.085,4.733,-4.120,29.60,26.51,173,94,4.12,0,0,0,0,0,0,19.54,10.40,15.03,41.38,104.33
19.508,15,285629527,771160345,322440,85392,-2611,412,-433,0.46644,0.21592,3.06140,-0.32546,0.00621,0.17240,357.514,-138.380,-85.343,-26.114,4.129,-4.336,29.09,26.44,174,95,4.34,0,0,0,0,0,0,16.62,10.32,14.61,39.70,101.91
19.511,15,285629293,771160385,322880,85830,-2618,365,-435,0.43165,0.21057,3.07844,-0.40996,-0.03858,0.17594,354.917,-137.990,-85.780,-26.190,3.655,-4.353,29.78,26.44,175,96,4.35,0,0,0,0,0,0,13.55,10.37,14.17,91.02,99.47
19.514,15,285629060,771160420,323310,86269,-2626,319,-442,0.38847,0.21189,3.09795,-0.50132,0.10287,0.16529,352.317,-137.643,-86.220,-26.262,3.192,-4.426,29.81,26.46,176,94,4.43,0,0,0,0,0,0,10.40,10.50,13.74,22.25,97.00
