Time_s,plane_moving_state,TAS_mps,alt_agl_m,MLG_NR,FLG_NR,lat,lon,alt_msl,phi,theta,psi,p,q,r,V_b_tas_0,V_b_tas_1,V_b_tas_2,V_ned_gnd_0,V_ned_gnd_1,V_ned_gnd_2,pos_ned_0,pos_ned_1,pos_ned_2,p_dot,q_dot,r_dot,Accel_b_0,Accel_b_1,Accel_b_2,ArduPlane_Mode,delta_e,delta_aL,delta_aR,delta_r,delta_f,delta_a,delta_e_cmd,delta_aL_cmd,delta_aR_cmd,delta_r_cmd,slew_e_dps,slew_aL_dps,slew_aR_dps,slew_r_dps,pwm_ailL,pwm_ailR,pwm_elev,pwm_rud,pwm_flap,pwm_nlg,pwm_mot0,mot0_thr_cmd,mot1_thr_cmd,total_rotor_force,Lift_Coeff,Moment_Coeff,Drag_Coeff,Lift_N,Drag_N,Side_N,J,Cmu
102.99790,3,8.07130,32.63374,0.00000,0.00000,0.00000,0.00000,0.00000,0.00018,0.17071,-1.32489,-0.00024,-0.00098,-0.00025,8.01029,0.00045,0.99052,1.96286,-7.81954,-0.38470,0.21627,-0.86093,-32.63374,0.00089,0.00035,0.00215,0.00515,-0.00471,0.00721,5,-0.14284,0.00336,-0.00336,-0.00670,0.34907,-0.00336,-0.14879,0.00349,-0.00349,-0.00698,327.0,356.4,356.4,358.8,1496.0,1496.0,1159.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.86863,2.39704,-0.05288,0.52109,159.13559,34.59412,-0.10571,0.37367,4.61615
103.09853,3,8.07194,32.67249,0.00000,0.00000,0.00000,0.00000,0.00000,0.00015,0.17062,-1.32491,-0.00015,-0.00094,-0.00004,8.01095,0.00008,0.99045,1.96257,-7.82030,-0.38411,0.41410,-1.64912,-32.67249,0.00096,0.00044,0.00184,0.00588,-0.00441,0.00675,5,-0.14284,0.00335,-0.00335,-0.00667,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00524,327.0,356.4,356.4,358.8,1496.0,1496.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.86663,2.39683,-0.05286,0.52100,159.14638,34.59372,-0.09843,0.37370,4.61543
103.19915,3,8.07265,32.71118,0.00000,0.00000,0.00000,0.00000,0.00000,0.00015,0.17052,-1.32491,0.00001,-0.00089,-0.00008,8.01167,-0.00019,0.99037,1.96246,-7.82108,-0.38357,0.61190,-2.43739,-32.71118,0.00160,0.00002,-0.00133,0.00660,-0.00224,0.00613,5,-0.14268,0.00335,-0.00335,-0.00499,0.34907,-0.00335,-0.14835,0.00349,-0.00349,-0.00524,327.1,356.4,356.4,359.1,1496.0,1496.0,1160.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.86439,2.39661,-0.05293,0.52089,159.16006,34.59261,-0.06212,0.37373,4.61462
103.29977,3,8.07341,32.74981,0.00000,0.00000,0.00000,0.00000,0.00000,0.00015,0.17043,-1.32493,0.00014,-0.00093,-0.00021,8.01246,-0.00028,0.99021,1.96244,-7.82190,-0.38312,0.80970,-3.22575,-32.74981,0.00089,-0.00032,-0.00112,0.00727,-0.00220,0.00553,5,-0.14241,0.00335,-0.00335,-0.00509,0.34907,-0.00335,-0.14835,0.00349,-0.00349,-0.00698,327.1,356.4,356.4,359.1,1496.0,1496.0,1160.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.86199,2.39636,-0.05298,0.52076,159.17320,34.59050,-0.06305,0.37377,4.61376
103.40040,3,8.07424,32.78841,0.00000,0.00000,0.00000,0.00000,0.00000,0.00016,0.17034,-1.32495,0.00015,-0.00094,-0.00012,8.01332,-0.00045,0.99000,1.96232,-7.82280,-0.38271,1.00750,-4.01418,-32.78841,0.00027,0.00016,0.00067,0.00785,-0.00306,0.00519,5,-0.14242,0.00335,-0.00335,-0.00612,0.34907,-0.00335,-0.14835,0.00349,-0.00349,-0.00524,327.1,356.4,356.4,358.9,1496.0,1496.0,1160.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.85938,2.39601,-0.05287,0.52062,159.18263,34.58821,-0.07975,0.37381,4.61282
103.50102,3,8.07511,32.82697,0.00000,0.00000,0.00000,0.00000,0.00000,0.00018,0.17024,-1.32496,0.00020,-0.00090,-0.00013,8.01423,-0.00058,0.98975,1.96229,-7.82372,-0.38235,1.20528,-4.80271,-32.82697,0.00050,0.00108,-0.00036,0.00837,-0.00215,0.00495,5,-0.14260,0.00335,-0.00335,-0.00558,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00524,327.1,356.4,356.4,359.0,1496.0,1496.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.85665,2.39561,-0.05267,0.52047,159.19023,34.58565,-0.06745,0.37385,4.61183
103.60165,3,8.07602,32.86549,0.00000,0.00000,0.00000,0.00000,0.00000,0.00020,0.17016,-1.32498,0.00025,-0.00074,-0.00020,8.01517,-0.00060,0.98957,1.96235,-7.82467,-0.38202,1.40307,-5.59134,-32.86549,0.00013,0.00108,-0.00014,0.00884,-0.00204,0.00439,5,-0.14265,0.00335,-0.00335,-0.00568,0.34907,-0.00335,-0.14835,0.00349,-0.00349,-0.00698,327.0,356.4,356.4,359.0,1496.0,1496.0,1160.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.85378,2.39526,-0.05266,0.52033,159.20293,34.58390,-0.06944,0.37389,4.61079
103.70227,3,8.07698,32.90398,0.00000,0.00000,0.00000,0.00000,0.00000,0.00022,0.17009,-1.32499,0.00022,-0.00068,-0.00010,8.01615,-0.00071,0.98940,1.96233,-7.82567,-0.38179,1.60086,-6.38006,-32.90398,0.00020,0.00114,0.00025,0.00921,-0.00202,0.00370,5,-0.14261,0.00335,-0.00335,-0.00594,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00524,327.0,356.4,356.4,358.9,1496.0,1496.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.85076,2.39491,-0.05263,0.52018,159.21721,34.58212,-0.07222,0.37393,4.60971
103.80289,3,8.07795,32.94245,0.00000,0.00000,0.00000,0.00000,0.00000,0.00024,0.17003,-1.32501,0.00028,-0.00051,-0.00021,8.01715,-0.00067,0.98926,1.96246,-7.82665,-0.38160,1.79866,-7.16888,-32.94245,0.00039,0.00167,-0.00115,0.00945,-0.00090,0.00306,5,-0.14284,0.00335,-0.00335,-0.00514,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00698,327.0,356.4,356.4,359.1,1496.0,1496.0,1159.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.84769,2.39453,-0.05251,0.52004,159.23042,34.58133,-0.05802,0.37398,4.60860
103.90352,3,8.07895,32.98091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00027,0.16999,-1.32503,0.00025,-0.00036,-0.00012,8.01816,-0.00071,0.98917,1.96250,-7.82767,-0.38151,0.03725,-0.14582,-32.98091,-0.00036,0.00143,0.00145,0.00958,-0.00230,0.00210,5,-0.14284,0.00335,-0.00335,-0.00658,0.34907,-0.00335,-0.14879,0.00262,-0.00262,-0.00524,327.0,356.4,356.4,358.8,1497.0,1497.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.84455,2.39421,-0.05254,0.51991,159.24835,34.58112,-0.08468,0.37403,4.60747
104.00414,3,8.07992,33.01936,0.00000,0.00000,0.00000,0.00000,0.00000,0.00029,0.16996,-1.32504,0.00019,-0.00022,-0.00017,8.01915,-0.00066,0.98910,1.96266,-7.82864,-0.38151,0.23506,-0.93484,-33.01936,-0.00098,0.00112,-0.00124,0.00955,-0.00027,0.00108,5,-0.14279,0.00250,-0.00250,-0.00499,0.34907,-0.00250,-0.14835,0.00262,-0.00262,-0.00524,327.0,357.3,357.3,359.1,1497.0,1497.0,1160.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.84149,2.39391,-0.05259,0.51979,159.26678,34.58162,-0.05423,0.37407,4.60637
104.10477,3,8.08087,33.05782,0.00000,0.00000,0.00000,0.00000,0.00000,0.00030,0.16994,-1.32506,0.00010,-0.00018,-0.00029,8.02012,-0.00050,0.98898,1.96286,-7.82956,-0.38163,0.43290,-1.72396,-33.05782,-0.00087,0.00081,-0.00102,0.00948,-0.00044,0.00011,5,-0.14263,0.00251,-0.00251,-0.00503,0.34907,-0.00251,-0.14879,0.00262,-0.00262,-0.00524,327.0,357.3,357.3,359.1,1497.0,1497.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.83850,2.39361,-0.05263,0.51965,159.28413,34.58044,-0.05823,0.37411,4.60530
104.20539,3,8.08181,33.09629,0.00000,0.00000,0.00000,0.00000,0.00000,0.00030,0.16992,-1.32510,0.00002,-0.00005,-0.00038,8.02109,-0.00028,0.98887,1.96303,-7.83048,-0.38181,0.63075,-2.51317,-33.09629,-0.00078,0.00138,-0.00089,0.00926,-0.00072,-0.00063,5,-0.14284,0.00251,-0.00251,-0.00503,0.34907,-0.00251,-0.14879,0.00262,-0.00262,-0.00524,326.9,357.3,357.3,359.1,1497.0,1497.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.83554,2.39325,-0.05250,0.51952,159.29750,34.58007,-0.06204,0.37416,4.60423
104.30602,3,8.08271,33.13479,0.00000,0.00000,0.00000,0.00000,0.00000,0.00029,0.16993,-1.32514,-0.00006,0.00008,-0.00046,8.02200,-0.00004,0.98877,1.96315,-7.83136,-0.38207,0.82861,-3.30247,-33.13479,-0.00069,0.00121,-0.00075,0.00898,-0.00112,-0.00152,5,-0.14284,0.00251,-0.00251,-0.00503,0.34907,-0.00251,-0.14879,0.00262,-0.00262,-0.00524,326.9,357.3,357.3,359.1,1497.0,1497.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.83273,2.39295,-0.05252,0.51940,159.31310,34.57949,-0.06626,0.37420,4.60322
104.40664,3,8.08356,33.17332,0.00000,0.00000,0.00000,0.00000,0.00000,0.00027,0.16994,-1.32519,-0.00012,0.00020,-0.00053,8.02287,0.00022,0.98869,1.96322,-7.83221,-0.38242,1.02649,-4.09186,-33.17332,-0.00061,0.00109,-0.00062,0.00859,-0.00162,-0.00242,5,-0.14284,0.00251,-0.00251,-0.00503,0.34907,-0.00251,-0.14879,0.00262,-0.00262,-0.00524,326.9,357.3,357.3,359.1,1497.0,1497.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.83001,2.39267,-0.05253,0.51928,159.32817,34.57903,-0.07056,0.37424,4.60224
104.50726,3,8.08437,33.21188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00025,0.16997,-1.32525,-0.00018,0.00030,-0.00059,8.02369,0.00047,0.98861,1.96323,-7.83302,-0.38284,1.22437,-4.88134,-33.21188,-0.00053,0.00100,-0.00051,0.00811,-0.00217,-0.00326,5,-0.14284,0.00251,-0.00251,-0.00503,0.34907,-0.00251,-0.14879,0.00262,-0.00262,-0.00524,326.9,357.3,357.3,359.1,1497.0,1497.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.82747,2.39241,-0.05253,0.51917,159.34219,34.57855,-0.07466,0.37428,4.60133
104.60789,3,8.08509,33.25050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00022,0.17000,-1.32531,-0.00027,0.00040,-0.00051,8.02443,0.00060,0.98852,1.96309,-7.83377,-0.38334,1.42225,-5.67089,-33.25050,-0.00094,0.00092,0.00252,0.00754,-0.00451,-0.00401,5,-0.14284,0.00268,-0.00268,-0.00668,0.34907,-0.00268,-0.14879,0.00349,-0.00349,-0.00698,326.9,357.2,357.2,358.8,1496.0,1496.0,1159.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.82522,2.39216,-0.05254,0.51907,159.35423,34.57796,-0.10832,0.37431,4.60052
104.70851,3,8.08576,33.28916,0.00000,0.00000,0.00000,0.00000,0.00000,0.00018,0.17005,-1.32535,-0.00023,0.00049,-0.00027,8.02511,0.00041,0.98844,1.96279,-7.83451,-0.38390,1.62010,-6.46051,-33.28916,0.00084,0.00085,0.00221,0.00695,-0.00463,-0.00472,5,-0.14284,0.00337,-0.00337,-0.00670,0.34907,-0.00337,-0.14879,0.00349,-0.00349,-0.00698,326.9,356.4,356.4,358.8,1496.0,1496.0,1159.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.82312,2.39193,-0.05254,0.51896,159.36543,34.57654,-0.10563,0.37434,4.59977
104.80914,3,8.08636,33.32788,0.00000,0.00000,0.00000,0.00000,0.00000,0.00016,0.17010,-1.32536,-0.00014,0.00058,-0.00006,8.02573,0.00007,0.98836,1.96249,-7.83517,-0.38451,1.81792,-7.25021,-33.32788,0.00118,0.00159,0.00126,0.00620,-0.00397,-0.00520,5,-0.14310,0.00335,-0.00335,-0.00631,0.34907,-0.00335,-0.14923,0.00349,-0.00349,-0.00524,326.8,356.4,356.4,358.8,1496.0,1496.0,1158.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.82121,2.39168,-0.05238,0.51888,159.37231,34.57645,-0.09189,0.37437,4.59909
104.90976,3,8.08687,33.36667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00015,0.17017,-1.32537,0.00002,0.00075,-0.00013,8.02624,-0.00014,0.98834,1.96234,-7.83571,-0.38515,0.05650,-0.19865,-33.36667,0.00149,0.00078,-0.00123,0.00546,-0.00226,-0.00600,5,-0.14299,0.00335,-0.00335,-0.00499,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00524,326.9,356.4,356.4,359.1,1496.0,1496.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.81961,2.39156,-0.05254,0.51882,159.38423,34.57625,-0.06341,0.37439,4.59851
105.01038,3,8.08729,33.40553,0.00000,0.00000,0.00000,0.00000,0.00000,0.00016,0.17024,-1.32539,0.00014,0.00078,-0.00024,8.02668,-0.00021,0.98832,1.96222,-7.83614,-0.38588,0.25429,-0.98846,-33.40553,0.00056,0.00027,-0.00033,0.00462,-0.00266,-0.00670,5,-0.14283,0.00335,-0.00335,-0.00547,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00698,326.9,356.4,356.4,359.0,1496.0,1496.0,1159.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.81826,2.39145,-0.05263,0.51876,159.39394,34.57600,-0.07188,0.37441,4.59803
105.11101,3,8.08763,33.44446,0.00000,0.00000,0.00000,0.00000,0.00000,0.00017,0.17032,-1.32541,0.00013,0.00081,-0.00010,8.02702,-0.00041,0.98826,1.96193,-7.83652,-0.38664,0.45205,-1.77831,-33.44446,-0.00008,0.00032,0.00186,0.00373,-0.00376,-0.00712,5,-0.14284,0.00335,-0.00335,-0.00673,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00524,326.9,356.4,356.4,358.8,1496.0,1496.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.81721,2.39133,-0.05261,0.51871,159.39897,34.57570,-0.09232,0.37443,4.59765
105.21163,3,8.08787,33.48347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00018,0.17041,-1.32542,0.00020,0.00080,-0.00013,8.02727,-0.00056,0.98818,1.96176,-7.83677,-0.38742,0.64979,-2.56819,-33.48347,0.00092,0.00006,-0.00140,0.00287,-0.00146,-0.00745,5,-0.14270,0.00335,-0.00335,-0.00499,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00524,326.9,356.4,356.4,359.1,1496.0,1496.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.81646,2.39124,-0.05266,0.51866,159.40271,34.57416,-0.05668,0.37444,4.59738
105.31226,3,8.08801,33.52256,0.00000,0.00000,0.00000,0.00000,0.00000,0.00020,0.17049,-1.32544,0.00026,0.00084,-0.00025,8.02743,-0.00052,0.98809,1.96164,-7.83692,-0.38820,0.84751,-3.35809,-33.52256,0.00006,0.00048,-0.00028,0.00196,-0.00195,-0.00749,5,-0.14284,0.00335,-0.00335,-0.00556,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00698,326.9,356.4,356.4,359.0,1496.0,1496.0,1159.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.81599,2.39114,-0.05258,0.51863,159.40140,34.57333,-0.06867,0.37445,4.59721
105.41288,3,8.08807,33.56173,0.00000,0.00000,0.00000,0.00000,0.00000,0.00023,0.17058,-1.32546,0.00022,0.00089,-0.00011,8.02750,-0.00063,0.98803,1.96137,-7.83701,-0.38898,1.04522,-4.14800,-33.56173,-0.00038,0.00038,0.00176,0.00106,-0.00296,-0.00760,5,-0.14284,0.00335,-0.00335,-0.00672,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00524,326.9,356.4,356.4,358.8,1496.0,1496.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.81580,2.39109,-0.05259,0.51861,159.40083,34.57259,-0.08871,0.37445,4.59714
105.51350,3,8.08805,33.60098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00025,0.17067,-1.32547,0.00025,0.00090,-0.00010,8.02748,-0.00072,0.98799,1.96117,-7.83699,-0.38975,1.24290,-4.93791,-33.60098,0.00070,-0.00063,-0.00122,0.00024,-0.00081,-0.00784,5,-0.14254,0.00334,-0.00334,-0.00512,0.34907,-0.00334,-0.14835,0.00262,-0.00262,-0.00524,327.0,356.4,356.4,359.1,1497.0,1497.0,1160.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.81589,2.39114,-0.05279,0.51859,159.40263,34.57109,-0.05661,0.37445,4.59718
105.61413,3,8.08792,33.64030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00027,0.17075,-1.32548,0.00019,0.00083,-0.00022,8.02736,-0.00062,0.98790,1.96108,-7.83685,-0.39052,1.44057,-5.72782,-33.64030,-0.00110,-0.00018,-0.00110,-0.00069,-0.00058,-0.00761,5,-0.14257,0.00249,-0.00249,-0.00502,0.34907,-0.00249,-0.14879,0.00262,-0.00262,-0.00524,327.0,357.3,357.3,359.1,1497.0,1497.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.81627,2.39112,-0.05271,0.51860,159.39644,34.57067,-0.05584,0.37444,4.59731
105.71475,3,8.08772,33.67970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00028,0.17084,-1.32551,0.00009,0.00087,-0.00033,8.02717,-0.00045,0.98785,1.96096,-7.83663,-0.39124,1.63823,-6.51771,-33.67970,-0.00092,0.00054,-0.00096,-0.00155,-0.00073,-0.00722,5,-0.14284,0.00251,-0.00251,-0.00503,0.34907,-0.00251,-0.14879,0.00262,-0.00262,-0.00524,326.9,357.3,357.3,359.1,1497.0,1497.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.81690,2.39110,-0.05257,0.51862,159.38763,34.57016,-0.05918,0.37443,4.59754
105.81538,3,8.08744,33.71917,0.00000,0.00000,0.00000,0.00000,0.00000,0.00027,0.17093,-1.32555,0.00000,0.00091,-0.00042,8.02688,-0.00024,0.98785,1.96080,-7.83635,-0.39191,1.83587,-7.30757,-33.71917,-0.00080,0.00028,-0.00083,-0.00234,-0.00103,-0.00707,5,-0.14284,0.00251,-0.00251,-0.00503,0.34907,-0.00251,-0.14879,0.00262,-0.00262,-0.00524,326.9,357.3,357.3,359.1,1497.0,1497.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.81779,2.39119,-0.05262,0.51865,159.38260,34.56995,-0.06297,0.37442,4.59786
105.91600,3,8.08708,33.75870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00026,0.17102,-1.32560,-0.00007,0.00093,-0.00049,8.02651,0.00000,0.98790,1.96058,-7.83600,-0.39256,0.07428,-0.26586,-33.75870,-0.00070,0.00008,-0.00070,-0.00313,-0.00145,-0.00691,5,-0.14284,0.00251,-0.00251,-0.00503,0.34907,-0.00251,-0.14879,0.00262,-0.00262,-0.00524,326.9,357.3,357.3,359.1,1497.0,1497.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.81894,2.39132,-0.05267,0.51870,159.37694,34.57027,-0.06709,0.37440,4.59827
106.01662,3,8.08664,33.79830,0.00000,0.00000,0.00000,0.00000,0.00000,0.00024,0.17112,-1.32565,-0.00014,0.00093,-0.00056,8.02606,0.00026,0.98797,1.96030,-7.83559,-0.39317,0.27188,-1.05566,-33.79830,-0.00061,-0.00010,-0.00058,-0.00389,-0.00195,-0.00669,5,-0.14284,0.00251,-0.00251,-0.00503,0.34907,-0.00251,-0.14879,0.00262,-0.00262,-0.00524,326.9,357.3,357.3,359.1,1497.0,1497.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.82031,2.39148,-0.05271,0.51876,159.37033,34.57082,-0.07126,0.37438,4.59876
106.11725,3,8.08613,33.83796,0.00000,0.00000,0.00000,0.00000,0.00000,0.00022,0.17121,-1.32571,-0.00021,0.00091,-0.00056,8.02554,0.00045,0.98805,1.95992,-7.83513,-0.39375,0.46945,-1.84541,-33.83796,-0.00132,-0.00025,0.00188,-0.00463,-0.00391,-0.00642,5,-0.14284,0.00251,-0.00251,-0.00632,0.34907,-0.00251,-0.14879,0.00349,-0.00349,-0.00698,326.9,357.3,357.3,358.8,1496.0,1496.0,1159.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.82191,2.39167,-0.05275,0.51884,159.36270,34.57174,-0.09923,0.37436,4.59934
106.21787,3,8.08557,33.87767,0.00000,0.00000,0.00000,0.00000,0.00000,0.00018,0.17130,-1.32576,-0.00024,0.00086,-0.00032,8.02496,0.00034,0.98814,1.95934,-7.83466,-0.39429,0.66697,-2.63511,-33.87767,0.00075,-0.00136,0.00224,-0.00519,-0.00456,-0.00630,5,-0.14251,0.00336,-0.00336,-0.00671,0.34907,-0.00336,-0.14835,0.00349,-0.00349,-0.00698,327.0,356.4,356.4,358.8,1496.0,1496.0,1160.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.82369,2.39193,-0.05298,0.51890,159.35788,34.57090,-0.10492,0.37433,4.59998
106.31850,3,8.08494,33.91744,0.00000,0.00000,0.00000,0.00000,0.00000,0.00016,0.17138,-1.32578,-0.00016,0.00073,-0.00011,8.02433,0.00004,0.98817,1.95875,-7.83414,-0.39480,0.86442,-3.42476,-33.91744,0.00085,-0.00031,0.00200,-0.00584,-0.00437,-0.00556,5,-0.14275,0.00335,-0.00335,-0.00670,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00524,326.9,356.4,356.4,358.8,1496.0,1496.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.82566,2.39207,-0.05278,0.51899,159.34280,34.57127,-0.09916,0.37430,4.60068
106.41912,3,8.08426,33.95726,0.00000,0.00000,0.00000,0.00000,0.00000,0.00015,0.17145,-1.32578,-0.00001,0.00070,-0.00009,8.02364,-0.00023,0.98822,1.95827,-7.83354,-0.39522,1.06183,-4.21436,-33.95726,0.00167,-0.00121,-0.00127,-0.00629,-0.00220,-0.00514,5,-0.14250,0.00335,-0.00335,-0.00500,0.34907,-0.00335,-0.14835,0.00349,-0.00349,-0.00524,327.0,356.4,356.4,359.1,1496.0,1496.0,1160.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.82780,2.39234,-0.05298,0.51907,159.33360,34.57063,-0.06207,0.37427,4.60145
106.51974,3,8.08356,33.99711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00015,0.17152,-1.32580,0.00012,0.00059,-0.00022,8.02292,-0.00031,0.98825,1.95789,-7.83289,-0.39558,1.25919,-5.00389,-33.99711,0.00099,-0.00019,-0.00120,-0.00677,-0.00212,-0.00428,5,-0.14276,0.00335,-0.00335,-0.00503,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00698,326.9,356.4,356.4,359.1,1496.0,1496.0,1159.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.83003,2.39250,-0.05278,0.51916,159.31680,34.57093,-0.06165,0.37424,4.60225
106.62037,3,8.08282,34.03700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00016,0.17158,-1.32582,0.00014,0.00058,-0.00016,8.02216,-0.00044,0.98833,1.95739,-7.83223,-0.39585,1.45650,-5.79336,-34.03700,-0.00022,-0.00018,0.00187,-0.00715,-0.00380,-0.00362,5,-0.14284,0.00335,-0.00335,-0.00673,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00698,326.9,356.4,356.4,358.8,1496.0,1496.0,1159.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.83238,2.39274,-0.05279,0.51927,159.30354,34.57180,-0.09211,0.37420,4.60309
106.72099,3,8.08205,34.07691,0.00000,0.00000,0.00000,0.00000,0.00000,0.00018,0.17163,-1.32583,0.00016,0.00052,-0.00005,8.02138,-0.00068,0.98844,1.95690,-7.83155,-0.39606,1.65377,-6.58276,-34.07691,0.00097,-0.00143,-0.00090,-0.00736,-0.00176,-0.00327,5,-0.14249,0.00335,-0.00335,-0.00531,0.34907,-0.00335,-0.14835,0.00349,-0.00349,-0.00524,327.0,356.4,356.4,359.0,1496.0,1496.0,1160.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.83479,2.39308,-0.05306,0.51937,159.29575,34.57182,-0.06058,0.37417,4.60396
106.82162,3,8.08125,34.11684,0.00000,0.00000,0.00000,0.00000,0.00000,0.00019,0.17168,-1.32584,0.00025,0.00037,-0.00019,8.02057,-0.00070,0.98851,1.95657,-7.83080,-0.39622,1.85099,-7.37209,-34.11684,0.00064,-0.00138,-0.00137,-0.00755,-0.00124,-0.00254,5,-0.14242,0.00335,-0.00335,-0.00502,0.34907,-0.00335,-0.14835,0.00349,-0.00349,-0.00524,327.0,356.4,356.4,359.1,1496.0,1496.0,1160.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.83731,2.39335,-0.05306,0.51947,159.28185,34.57186,-0.05528,0.37413,4.60487
106.92224,3,8.08046,34.15678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00022,0.17171,-1.32587,0.00025,0.00027,-0.00019,8.01976,-0.00069,0.98855,1.95619,-7.83008,-0.39630,0.08897,-0.32002,-34.15678,-0.00059,-0.00010,0.00167,-0.00773,-0.00291,-0.00149,5,-0.14278,0.00335,-0.00335,-0.00667,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00524,327.0,356.4,356.4,358.8,1496.0,1496.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.83979,2.39353,-0.05282,0.51959,159.26270,34.57276,-0.08708,0.37410,4.60576
107.02287,3,8.07967,34.19672,0.00000,0.00000,0.00000,0.00000,0.00000,0.00024,0.17174,-1.32588,0.00020,0.00027,-0.00020,8.01895,-0.00069,0.98866,1.95584,-7.82935,-0.39627,0.28612,-1.10920,-34.19672,-0.00099,-0.00019,-0.00123,-0.00780,-0.00074,-0.00079,5,-0.14284,0.00253,-0.00253,-0.00499,0.34907,-0.00253,-0.14879,0.00262,-0.00262,-0.00524,327.0,357.3,357.3,359.1,1497.0,1497.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.84228,2.39380,-0.05285,0.51971,159.24962,34.57447,-0.05399,0.37406,4.60666
